,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
0,6.854024832136929e-05,4.0148483094526455e-05,9.928768122335896e-06,-4.3050386011600494e-07,-6.350823014145135e-07,-1.2235976100782864e-05,337.360107421875,352.49761962890625,351.51727294921875,349.4285583496094,346.6953125,344.8209228515625,339.82330322265625,343.5931091308594,336.9612121582031,333.0040283203125,12.282889366149902,9.33852767944336,12.928977966308594,9.881065368652344,8.305501937866211,1.2956583499908447
1,4.651326889870688e-05,4.285090835765004e-05,1.6460813640151173e-05,2.335083991056308e-06,5.733422767661978e-07,-5.858611984876916e-06,337.119384765625,352.67816162109375,351.38330078125,349.12603759765625,346.544677734375,345.1680603027344,340.14154052734375,342.2835998535156,336.117919921875,332.6953125,11.671531677246094,11.85322380065918,12.453411102294922,12.554825782775879,8.882918357849121,1.385735273361206
2,6.314984057098627e-05,2.3479520677938126e-05,3.0534647521562874e-06,-1.3553080862038769e-06,6.241532901185565e-06,-1.4412089512916282e-06,337.109130859375,353.27728271484375,351.74713134765625,349.69610595703125,346.8558349609375,345.3936767578125,339.65899658203125,341.1365966796875,335.0628356933594,331.94927978515625,13.410482406616211,13.046455383300781,14.260407447814941,13.806983947753906,9.395631790161133,1.4657186269760132
3,6.687233690172434e-05,3.074132837355137e-05,3.1394592951983213e-06,-2.1189407561905682e-08,-1.781066885087057e-07,-8.410979717154987e-06,337.2288818359375,352.9571228027344,351.7930908203125,349.9493103027344,347.27349853515625,345.24139404296875,339.3132629394531,340.2850341796875,334.7860412597656,331.93585205078125,13.488899230957031,12.732203483581543,14.131132125854492,13.284830093383789,9.448092460632324,1.4739024639129639
4,6.0367205151123926e-05,4.562025060295127e-05,9.897257768898271e-06,2.46498939304729e-06,-9.243633030564524e-06,-2.2529960915562697e-05,336.7346496582031,353.1413269042969,351.8272705078125,350.2678527832031,348.06219482421875,346.22235107421875,340.99664306640625,342.6291809082031,336.6069030761719,333.124755859375,13.852339744567871,11.30870532989502,14.161615371704102,11.61369800567627,9.567156791687012,1.492476463317871
5,6.107285298639908e-05,3.344455762999132e-05,-5.970631718810182e-06,-1.185683868243359e-05,-9.914527254295535e-06,-1.3009390386287123e-05,337.7044982910156,353.6597900390625,352.0877990722656,350.3903503417969,347.9595947265625,345.72509765625,340.99237060546875,341.7789306640625,337.0877380371094,333.84234619140625,12.172119140625,11.28986930847168,12.570415496826172,11.683825492858887,9.993087768554688,1.5589218139648438
6,5.5749769671820104e-05,2.5523815565975383e-05,-4.911044925393071e-06,-4.234967491356656e-06,5.309634616423864e-07,-3.18119555231533e-06,337.58270263671875,353.72308349609375,352.113037109375,350.55322265625,348.1930236816406,346.0658264160156,341.2292175292969,341.4888000488281,336.6190490722656,333.876708984375,11.226340293884277,11.184930801391602,11.574174880981445,11.562288284301758,9.783468246459961,1.5262209177017212
7,5.360922295949422e-05,3.3669679396552965e-05,-5.780351330031408e-06,-2.9101477139192866e-06,4.820667527383193e-06,1.1820366125903092e-06,337.7938232421875,353.27911376953125,351.67486572265625,350.62933349609375,348.680419921875,346.4464111328125,341.25128173828125,341.59442138671875,336.16021728515625,333.6753234863281,11.7130765914917,12.271965026855469,12.158990859985352,12.658137321472168,9.69927978515625,1.513087511062622
8,8.175237599061802e-05,4.857573367189616e-05,2.290952943440061e-05,1.5155417713685893e-05,4.4137104850960895e-06,-9.572736416885164e-06,338.0828552246094,352.6646728515625,352.0147705078125,351.227783203125,348.6127624511719,346.0559387207031,342.55291748046875,343.39141845703125,336.18890380859375,332.9798583984375,15.278671264648438,12.85860824584961,15.466962814331055,13.313551902770996,10.518169403076172,1.6408343315124512
9,0.000105606610304676,7.111016748240218e-05,3.456421836744994e-05,1.8702699890127406e-05,-4.969047040503938e-06,-1.2426943612808827e-05,336.9266357421875,353.97503662109375,353.0439147949219,351.6275634765625,348.05096435546875,345.47698974609375,341.91717529296875,342.44677734375,336.1097106933594,333.04803466796875,17.93874740600586,14.15260124206543,18.129575729370117,14.41416072845459,9.887100219726562,1.542387843132019
