,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
10,-1.5457497283932753e-05,1.604951648914721e-05,1.93824098460027e-06,7.907728104328271e-06,-6.355780897138175e-06,1.1269523383816704e-05,395.1309814453125,348.948974609375,348.0885314941406,347.5770263671875,345.3193054199219,343.1602478027344,339.37896728515625,336.8409118652344,331.1320495605469,328.6089782714844,6.30959415435791,8.232291221618652,6.547558307647705,8.712642669677734,6.612736225128174,1.0315868854522705
11,-1.7812373698689044e-05,6.4383339122287e-06,6.949787348276004e-06,6.191900411067763e-06,6.4083915276569314e-06,1.8574333807919174e-05,395.59356689453125,349.1717529296875,347.788818359375,346.99676513671875,344.98577880859375,343.42034912109375,339.91436767578125,337.65472412109375,331.38232421875,329.0292053222656,5.928561210632324,8.302559852600098,6.231461524963379,8.853570938110352,6.02914571762085,0.9405466914176941
12,-1.1188651114935055e-05,9.458920430915896e-06,2.1631612980854698e-05,1.2822256394429132e-05,1.3277904145070352e-05,1.17202343972167e-05,396.3790283203125,350.70611572265625,348.472412109375,347.26519775390625,345.3795166015625,344.57958984375,339.8712463378906,339.6586608886719,332.8424072265625,329.989501953125,5.015666961669922,7.299380302429199,5.166285991668701,7.843757152557373,6.123594284057617,0.9552806615829468
13,1.0440471669426188e-05,1.8971957615576684e-05,1.3158462024875917e-05,8.128357876557857e-06,1.6798814613139257e-05,4.482958956941729e-06,397.1297607421875,351.7548828125,348.820556640625,347.78546142578125,346.54052734375,346.13421630859375,340.141357421875,340.518798828125,333.1815490722656,330.377197265625,6.266476631164551,8.649051666259766,6.63404655456543,9.081901550292969,6.4047980308532715,0.9991485476493835
14,2.943365507235285e-05,1.8319973605684936e-05,2.0092600607313216e-05,1.7500553440186195e-05,9.449484423385002e-06,-7.557686785730766e-06,397.22528076171875,351.3951721191406,349.51385498046875,348.7397766113281,347.2990417480469,346.6606140136719,340.4562683105469,340.4584655761719,333.625732421875,330.7142028808594,7.921507835388184,10.045196533203125,8.387001991271973,10.331705093383789,6.719073295593262,1.04817533493042
15,3.620059578679502e-05,2.0282579498598352e-05,1.6614461856079288e-05,1.742158565321006e-05,3.857549472741084e-06,-1.4511704648612067e-05,396.32196044921875,351.28216552734375,350.32049560546875,349.06597900390625,347.5143127441406,346.41119384765625,340.264892578125,339.9482116699219,333.6499938964844,330.8662109375,9.1563081741333,9.816319465637207,9.598798751831055,9.967533111572266,6.82199764251709,1.0642316341400146
16,3.53663599526044e-05,3.9686899981461465e-05,3.333453059894964e-05,1.9812199752777815e-05,3.23226117870945e-06,-1.4177068806020543e-05,395.8590087890625,351.2392578125,350.6364440917969,349.4040222167969,348.4796142578125,346.1642761230469,340.2156066894531,340.1313781738281,334.44647216796875,331.6058654785156,9.857255935668945,10.008270263671875,9.982694625854492,9.95075798034668,7.4683732986450195,1.1650662422180176
17,3.764450229937211e-05,4.631098636309616e-05,4.292189623811282e-05,3.222374652978033e-05,-3.3730930226738565e-07,-1.1039679520763457e-05,394.66986083984375,350.7456359863281,350.50396728515625,349.90087890625,348.3133544921875,346.27935791015625,340.1461486816406,339.76300048828125,333.82354736328125,331.21612548828125,12.038346290588379,11.133718490600586,12.191431045532227,11.291742324829102,8.01816177368164,1.25083327293396
18,4.690174318966456e-05,5.63574540137779e-05,3.379883855814114e-05,1.4208040738594718e-05,-1.267293919227086e-05,-1.5253690435201861e-05,394.3155517578125,350.64031982421875,350.71832275390625,350.2846984863281,347.9620361328125,345.6875,339.87139892578125,338.8748779296875,333.5068054199219,331.1448974609375,11.919567108154297,10.824548721313477,11.833337783813477,10.825759887695312,8.493767738342285,1.3250277042388916
19,4.449806147022173e-05,5.80986998102162e-05,1.9729070118046366e-05,-4.489183993428014e-06,-9.44309158512624e-06,-5.9297635743860155e-06,394.7008972167969,350.78076171875,350.2525634765625,349.86175537109375,347.3441467285156,345.426513671875,339.8135986328125,338.53289794921875,333.0648193359375,331.38494873046875,13.440935134887695,11.676309585571289,13.799585342407227,11.908430099487305,8.744954109191895,1.3642127513885498
20,4.887781688012183e-05,5.968503319309093e-05,3.004805330419913e-05,2.2374093532562256e-05,-1.6476933524245396e-05,-8.488213097734842e-06,396.07427978515625,351.79693603515625,351.04412841796875,350.16326904296875,347.0871276855469,345.4488525390625,340.37713623046875,340.76995849609375,334.7713623046875,331.802001953125,15.620596885681152,11.879291534423828,16.12193489074707,12.371589660644531,9.251944541931152,1.4433033466339111
21,4.990580055164173e-05,5.723349750041962e-05,3.461370579316281e-05,1.6517173207830638e-05,-2.2090880520408973e-05,-5.8619216360966675e-06,397.39532470703125,352.5207214355469,351.6505432128906,350.7622985839844,346.73065185546875,344.957275390625,340.3856201171875,340.5975036621094,335.01898193359375,331.85882568359375,13.213176727294922,10.635932922363281,13.951215744018555,11.365924835205078,9.219404220581055,1.4382269382476807
22,6.27500849077478e-05,3.774718425120227e-05,1.623512252990622e-05,9.47355783864623e-06,-6.691185262752697e-06,3.468658178462647e-07,398.2869873046875,353.3305358886719,352.2476806640625,351.2240295410156,346.2382507324219,344.6989440917969,339.98748779296875,340.2901611328125,335.0946350097656,331.9693298339844,11.362154006958008,10.119441986083984,11.763080596923828,10.424933433532715,9.311834335327148,1.452646017074585
23,7.150605961214751e-05,2.1038318664068356e-05,-1.206290107802488e-07,8.005727067939006e-06,5.030713509768248e-06,-3.3685792004689574e-06,398.00494384765625,353.034912109375,352.001220703125,350.7289733886719,346.253173828125,344.73065185546875,339.5426940917969,339.16546630859375,334.55047607421875,331.8519287109375,10.555805206298828,9.499425888061523,10.477312088012695,9.390131950378418,9.332155227661133,1.4558162689208984
24,5.2896837587468326e-05,1.4712395568494685e-05,1.834645627241116e-05,1.5523395632044412e-05,2.6870734473050106e-06,-2.260395604025689e-06,396.4175109863281,352.07470703125,350.9749450683594,350.36895751953125,346.4664611816406,344.63671875,340.45269775390625,340.1031494140625,333.1781921386719,330.0748596191406,13.371383666992188,13.475571632385254,13.814659118652344,13.994585037231445,8.977058410644531,1.400421142578125
25,4.8550020437687635e-05,2.0576298993546516e-05,2.7098787541035563e-05,1.0076781109091826e-05,-9.835548553382978e-08,6.93248694005888e-08,396.405029296875,351.8720703125,350.852294921875,350.0962219238281,345.74615478515625,344.8058166503906,340.5513000488281,340.16864013671875,333.110595703125,330.1114196777344,14.358790397644043,14.600135803222656,14.719926834106445,15.049569129943848,8.877644538879395,1.3849126100540161
26,4.7339097363874316e-05,2.2967202312429436e-05,1.98892939806683e-05,6.2125309341354296e-06,1.0255024790239986e-05,-7.871828415773052e-07,396.3962097167969,351.67877197265625,350.4518737792969,349.302734375,345.4481201171875,344.3821716308594,340.5926818847656,340.1838684082031,333.372314453125,330.364501953125,14.260396957397461,14.273994445800781,14.595403671264648,14.454612731933594,8.55079174041748,1.333923578262329
27,5.0323709729127586e-05,1.3850803043169435e-05,1.4215720511856489e-05,1.808900196920149e-05,1.5740964954602532e-05,-3.1030713216750883e-06,396.7822570800781,351.54510498046875,350.2860107421875,349.2724609375,345.75299072265625,343.82220458984375,340.1597900390625,339.9955139160156,333.67755126953125,330.2073974609375,13.631832122802734,12.69596004486084,14.411170959472656,12.880979537963867,9.066163063049316,1.4143211841583252
28,4.963391984347254e-05,3.3824129786808044e-05,3.6357896533445455e-06,1.0569677215244155e-05,1.381598849548027e-06,3.887631010002224e-06,396.9620056152344,351.5003356933594,350.62152099609375,349.92095947265625,346.2235412597656,343.6444091796875,341.08367919921875,340.496826171875,332.2769775390625,328.5569152832031,13.633052825927734,12.85280990600586,14.471890449523926,13.426895141601562,9.595775604248047,1.4969409704208374
29,4.935925608151592e-05,2.0242499886080623e-05,7.300057859538356e-06,1.567894287290983e-05,9.050491826201323e-06,7.701463800913189e-06,397.7789306640625,351.7779846191406,351.2430725097656,350.1212463378906,346.888916015625,343.7574462890625,341.1153564453125,341.1327819824219,332.29534912109375,329.3004455566406,15.103630065917969,14.284175872802734,16.467620849609375,15.2806396484375,10.31002426147461,1.6083638668060303
30,4.4714844989357516e-05,2.204948032158427e-05,1.658581822994165e-05,1.5386840459541418e-05,8.239967428380623e-07,1.7621132428757846e-06,397.955078125,352.592041015625,351.66510009765625,350.4317626953125,347.6248779296875,344.63775634765625,341.26995849609375,341.5743713378906,332.83843994140625,329.57769775390625,15.470599174499512,14.63161563873291,16.932567596435547,15.4331693649292,10.71677017211914,1.671816110610962
31,4.0519749745726585e-05,1.7531450794194825e-05,1.640023765503429e-05,1.5611489288858138e-05,-3.830153218586929e-06,-2.369489720877027e-06,397.84063720703125,352.4992980957031,351.5786437988281,350.94610595703125,348.07244873046875,344.78900146484375,341.03778076171875,341.84808349609375,333.63970947265625,329.923828125,15.130675315856934,14.970993041992188,16.40228271484375,15.611642837524414,11.609052658081055,1.8110120296478271
32,4.071208604727872e-05,1.737745333230123e-05,2.6461799279786646e-05,2.431464054097887e-05,-2.111799858539598e-06,2.2874125988892047e-06,396.883056640625,352.4537658691406,351.7414245605469,350.4991455078125,346.9625549316406,343.9140930175781,341.58319091796875,341.8541259765625,333.59832763671875,329.76861572265625,15.456001281738281,14.899436950683594,16.889591217041016,16.15234375,11.336618423461914,1.768512487411499
33,4.5186385250417516e-05,2.701994526432827e-05,1.9569051801227033e-05,1.769274786056485e-05,-1.8983064364874735e-07,2.065246462734649e-06,396.3050842285156,352.0556335449219,351.49200439453125,350.2699890136719,346.9070739746094,343.73260498046875,341.09686279296875,341.6571044921875,334.4464416503906,330.6871337890625,13.581811904907227,11.718992233276367,15.335651397705078,13.470954895019531,12.250591278076172,1.9110922813415527
34,3.397257023607381e-05,1.1038295269827358e-05,4.103138962818775e-06,9.16325552680064e-06,1.0479356205905788e-05,2.9981265470269136e-06,396.8690185546875,352.0315246582031,351.30181884765625,350.16229248046875,347.03338623046875,344.172119140625,340.52996826171875,341.79119873046875,334.7433166503906,331.3053894042969,13.357458114624023,11.361007690429688,14.873785018920898,12.695941925048828,12.531848907470703,1.9549684524536133
35,4.3777785322163254e-05,5.953869731456507e-06,-3.7211173093965044e-06,6.0155498431413434e-06,1.8675591491046362e-06,2.234385760857549e-07,396.93743896484375,352.5716552734375,351.3305358886719,350.27227783203125,347.05462646484375,344.3705749511719,339.8515930175781,340.99786376953125,334.82135009765625,331.6773986816406,13.011890411376953,11.34353256225586,13.677947044372559,11.888742446899414,12.06568717956543,1.8822472095489502
36,6.732963811373338e-05,2.7754384063882753e-05,2.279387445014436e-06,4.369544967630645e-06,-6.407959517673589e-06,-7.436443866026821e-06,396.5712890625,352.41107177734375,351.3330078125,350.6355895996094,347.7135314941406,345.6010437011719,339.4209899902344,340.28765869140625,333.492919921875,330.4607849121094,13.201499938964844,11.230515480041504,12.9508056640625,10.910669326782227,11.888679504394531,1.8546339273452759
37,5.9067744587082416e-05,3.2107167498907074e-05,1.3784880138700828e-05,1.2740426427626517e-05,1.7548366031405749e-06,-1.4063589333090931e-05,396.99310302734375,352.8374328613281,351.76409912109375,351.106689453125,347.9068603515625,345.42340087890625,338.9542236328125,340.0750732421875,333.67547607421875,330.57159423828125,12.854911804199219,11.035188674926758,13.096132278442383,11.200496673583984,11.798554420471191,1.8405745029449463
38,5.2848492487100884e-05,3.618475602706894e-05,2.2245183572522365e-05,1.3127460078976583e-05,-3.818085133389104e-06,-2.2216063371161e-05,397.70989990234375,353.6371765136719,352.7474670410156,351.6739501953125,348.463134765625,345.5458984375,338.43902587890625,339.58184814453125,334.1383056640625,330.9447021484375,12.056896209716797,10.968027114868164,12.518758773803711,11.351049423217773,12.368693351745605,1.9295161962509155
39,5.457964653032832e-05,3.6735713365487754e-05,1.9136843548039906e-05,3.171127445966704e-06,-6.805375505791744e-06,-1.754789991537109e-05,397.8398742675781,353.5013122558594,353.00811767578125,351.8375244140625,348.9071960449219,345.5294494628906,337.86279296875,338.6766357421875,334.54278564453125,331.41583251953125,11.892269134521484,10.140939712524414,12.365583419799805,10.590559959411621,12.751080513000488,1.9891685247421265
40,4.451445784070529e-05,2.8797236154787242e-05,-2.131690962414723e-06,-1.2596304259204771e-05,2.8600870791706257e-06,-4.578067091642879e-06,397.26007080078125,353.362060546875,352.7239685058594,351.92578125,348.822998046875,344.3336181640625,336.73455810546875,339.36724853515625,335.42706298828125,331.8918151855469,11.928569793701172,9.486190795898438,11.914956092834473,9.480622291564941,13.625829696655273,2.125629425048828
41,3.762962660402991e-05,2.8343518351903185e-05,1.9733963199541904e-05,2.149336751244846e-06,-6.2403323681792244e-06,-5.571700967266224e-08,396.85064697265625,352.6826171875,352.2286071777344,351.6453857421875,349.10791015625,345.2919006347656,338.3076171875,338.8158264160156,335.460205078125,332.2940673828125,12.465095520019531,10.196539878845215,12.829157829284668,10.5452241897583,13.983226776123047,2.1813833713531494
42,2.1487077901838347e-05,4.006829112768173e-05,2.275038968946319e-05,1.1779265150835272e-05,-4.3453201215015724e-06,1.3558419595938176e-06,396.77117919921875,352.3833312988281,351.966796875,351.1711730957031,348.89385986328125,345.5645751953125,339.2410583496094,338.63134765625,335.2801513671875,332.3357238769531,12.721914291381836,11.443471908569336,13.107858657836914,11.805989265441895,14.173516273498535,2.211068630218506
43,2.647255314514041e-05,5.102667273604311e-05,2.9133165298844688e-05,1.3730077625950798e-05,-1.809438344935188e-06,3.1472245609620586e-07,397.24609375,352.0933837890625,351.728515625,351.0776062011719,348.7221374511719,345.6119384765625,340.17266845703125,339.206298828125,335.2730712890625,332.4512939453125,13.43899154663086,11.957670211791992,13.797243118286133,12.365679740905762,14.306640625,2.2318358421325684
44,3.667252531158738e-05,6.193783337948844e-05,2.7548372599994764e-05,5.810248239868088e-06,-5.684604730049614e-06,-2.676380972843617e-06,398.7286376953125,352.7008972167969,351.85479736328125,351.1392822265625,349.25360107421875,345.7872619628906,339.8722229003906,339.8187255859375,335.3679504394531,332.1440734863281,15.318580627441406,12.897005081176758,15.640920639038086,13.344106674194336,14.733358383178711,2.2984042167663574
45,5.607723869616166e-05,6.889912765473127e-05,1.781139690137934e-05,-9.038164989760844e-07,-2.8320646379143e-06,-7.647166967217345e-06,399.1712646484375,353.50091552734375,352.3941955566406,351.4226989746094,349.3016052246094,346.2449951171875,339.6936340332031,339.80352783203125,335.0856628417969,332.113525390625,15.821259498596191,12.794589042663574,16.45978355407715,13.563287734985352,14.636714935302734,2.283327579498291
46,5.8112258557230234e-05,5.383434472605586e-05,1.6835067071951926e-05,6.042109816917218e-06,-2.378193130425643e-06,-1.0347396710130852e-05,399.4394226074219,353.9781494140625,352.99163818359375,351.69219970703125,349.84283447265625,346.49395751953125,339.7676086425781,340.4324035644531,335.69970703125,332.60888671875,15.340231895446777,12.078968048095703,16.0600528717041,12.880742073059082,13.788172721862793,2.1509549617767334
47,6.404472514986992e-05,4.5373271859716624e-05,8.299864020955283e-06,7.686952812946402e-06,1.356273060082458e-06,-2.3188486011349596e-06,398.97467041015625,354.6158447265625,353.52239990234375,351.91314697265625,348.9985656738281,345.72613525390625,339.9835205078125,340.4355163574219,335.84796142578125,332.7859191894531,14.233969688415527,10.816343307495117,14.947921752929688,11.613519668579102,13.238004684448242,2.065128803253174
48,7.944757089717314e-05,4.475694368011318e-05,7.334715519391466e-06,3.27569091496116e-06,3.4068204968207283e-06,1.6731826235627523e-06,398.46478271484375,354.02117919921875,353.3281555175781,352.4364929199219,349.33843994140625,345.080078125,340.26226806640625,341.5771484375,334.9824523925781,331.814208984375,15.996879577636719,12.21075439453125,16.663122177124023,12.947694778442383,14.191134452819824,2.2138171195983887
49,9.044777107192203e-05,3.1532516004517674e-05,4.465260644792579e-06,9.383552423969377e-07,1.1082108812843217e-06,1.598642938915873e-06,398.4024658203125,353.737060546875,352.8825988769531,352.19085693359375,349.4277038574219,344.8598937988281,340.6301574707031,342.23394775390625,334.9056396484375,331.836669921875,14.859550476074219,12.567827224731445,15.765562057495117,13.3160982131958,14.310194969177246,2.2323904037475586
50,8.562333096051589e-05,3.457198909018189e-05,1.3818622392136604e-05,1.3878623576601967e-05,4.188162165519316e-06,9.085130841413047e-06,398.0341491699219,353.18487548828125,352.20452880859375,351.8470764160156,348.47369384765625,345.3109130859375,341.9408874511719,343.0816955566406,335.13995361328125,331.89862060546875,16.605457305908203,15.192960739135742,17.714096069335938,16.215736389160156,14.501993179321289,2.2623109817504883
51,7.575338531751186e-05,5.52174897165969e-05,3.026382182724774e-05,2.8044318241882138e-05,1.0359986845287494e-05,8.637555765744764e-06,397.4364929199219,352.6351318359375,351.7469482421875,351.4638671875,348.73394775390625,346.3070068359375,342.2207336425781,342.638671875,334.9798889160156,331.2239990234375,18.68698501586914,18.27834701538086,20.126209259033203,18.863595962524414,14.486166954040527,2.2598419189453125
52,7.902937068138272e-05,5.140568100614473e-05,3.805512824328616e-05,1.8615537555888295e-05,1.1722007911885157e-05,1.4384204405359924e-06,398.01031494140625,353.8313903808594,352.4486999511719,351.2265625,347.97955322265625,345.6277770996094,341.0138854980469,341.5491027832031,334.1778564453125,330.3909912109375,19.552806854248047,17.916610717773438,20.87039566040039,18.64775848388672,14.311752319335938,2.232633352279663
53,0.00010751538502518088,5.8100296882912517e-05,1.9284025256638415e-05,4.217111381876748e-06,7.831426046323031e-06,-5.006860192224849e-06,398.9689025878906,353.9678955078125,352.3379821777344,351.156982421875,348.0992736816406,344.97430419921875,340.91888427734375,339.9949035644531,333.97698974609375,330.4546813964844,19.23206329345703,18.694408416748047,20.14485740661621,18.624160766601562,14.271581649780273,2.2263669967651367
54,9.332654008176178e-05,4.902284126728773e-05,9.049568689079024e-06,3.4771228456520475e-06,7.807726433384232e-06,2.4862195004971e-06,399.7081298828125,354.46575927734375,352.576416015625,351.0884094238281,347.38726806640625,344.59222412109375,340.7900390625,340.01788330078125,333.20855712890625,329.90203857421875,18.867656707763672,17.073898315429688,19.60508155822754,16.95642852783203,14.00046443939209,2.184072494506836
55,8.50721844471991e-05,5.111426071380265e-05,1.2920040717290249e-05,5.098659130453598e-07,6.90497813593538e-07,5.486708232638193e-06,399.5362548828125,354.3125305175781,352.6334533691406,351.1529846191406,347.28759765625,344.2282409667969,341.2664794921875,340.7334289550781,332.09088134765625,328.650390625,19.392250061035156,17.86123275756836,19.957340240478516,18.12162971496582,13.23084831237793,2.064012050628662
56,5.268111635814421e-05,3.6330620787339285e-05,4.8635038183419965e-06,9.527082511340268e-06,1.3609690540761221e-05,1.6686772141838446e-05,398.35931396484375,353.4947814941406,351.64239501953125,349.9057922363281,346.4647216796875,343.9457092285156,340.6723937988281,339.7496643066406,331.09185791015625,327.04315185546875,17.703617095947266,17.602615356445312,18.64856719970703,18.384599685668945,11.664875984191895,1.81972074508667
57,3.476363781373948e-05,3.9891434425953776e-05,1.7726842997944914e-05,1.743235952744726e-05,2.4564592422393616e-06,1.3951712389825843e-05,397.1294250488281,352.53936767578125,351.09564208984375,349.67779541015625,347.154052734375,343.72943115234375,340.05999755859375,339.6658935546875,330.546142578125,326.34954833984375,20.217063903808594,19.15018081665039,20.378070831298828,19.02646827697754,10.525671005249023,1.6420046091079712
58,1.1993907719443087e-05,4.297865598346107e-05,2.6011675799963996e-05,1.35752070491435e-05,-1.2655264072236605e-05,1.3262559150462039e-05,396.7828674316406,351.792236328125,350.8078308105469,349.0201110839844,346.505859375,343.3371276855469,339.884765625,339.4305419921875,330.24285888671875,325.49053955078125,20.492774963378906,20.296266555786133,21.03789520263672,20.201152801513672,9.121453285217285,1.4229466915130615
59,1.0971934898407198e-06,4.321776577853598e-05,3.6541096051223576e-05,2.6265806809533387e-05,-5.463903107738588e-06,3.0955259262555046e-06,396.67791748046875,351.2158203125,350.06817626953125,348.1593017578125,345.869140625,342.98004150390625,339.66119384765625,339.0416564941406,330.13665771484375,325.4411926269531,20.286094665527344,20.131351470947266,20.99197769165039,20.288278579711914,8.058069229125977,1.2570587396621704
60,7.013747563178185e-06,1.7752112398738973e-05,1.972651261894498e-05,2.3701799364062026e-05,2.4172424673452042e-05,-8.461056495434605e-07,398.04766845703125,351.6261291503906,349.53509521484375,346.89276123046875,344.8502197265625,342.0310974121094,339.58294677734375,338.9439697265625,330.6724853515625,325.9801025390625,18.749399185180664,16.20728302001953,19.58385467529297,17.04688262939453,7.349552631378174,1.1465301513671875
61,1.4348131117003504e-05,1.773406438587699e-06,1.036103640217334e-05,1.8691387595026754e-05,3.373115760041401e-05,1.2317937034822535e-05,398.2551574707031,351.7451171875,349.49774169921875,346.6434326171875,343.46722412109375,341.4039306640625,339.70220947265625,339.22674560546875,330.1822814941406,325.8082275390625,18.27886199951172,15.468273162841797,18.865489959716797,16.166589736938477,6.68680477142334,1.0431416034698486
62,1.029216764436569e-05,4.2935062083415687e-07,2.1250434656394646e-06,8.336312930623535e-06,2.7472789952298626e-05,2.0943161871400662e-05,398.5678405761719,351.7176208496094,349.28363037109375,345.944580078125,341.6731872558594,340.67999267578125,339.92742919921875,339.3005065917969,330.1942138671875,325.9144592285156,15.433670043945312,13.919809341430664,16.292308807373047,14.920109748840332,5.972548484802246,0.931717574596405
63,4.7771613935765345e-06,-8.856051181282965e-08,2.5737185751495417e-06,1.9855029677273706e-05,1.8024260498350486e-05,1.7761849449016154e-05,398.794921875,351.5556640625,349.03460693359375,345.5155944824219,340.8527526855469,339.637451171875,339.79376220703125,339.14752197265625,330.6108093261719,326.5071105957031,14.777191162109375,13.397048950195312,15.980478286743164,14.841379165649414,5.721419334411621,0.8925414085388184
64,8.683080523042008e-06,-7.474970971088624e-06,8.023822601899155e-07,5.715437509934418e-06,6.9451762101380154e-06,1.614794018678367e-05,398.70819091796875,351.0992736816406,348.26849365234375,344.1632995605469,339.2245178222656,337.6255187988281,339.6981506347656,339.0362548828125,330.60675048828125,326.96270751953125,16.588403701782227,13.626626968383789,18.24793815612793,15.359642028808594,4.40310001373291,0.6868835687637329
