,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
10,5.6229338952107355e-05,3.9243604987859726e-05,1.5437466572620906e-05,6.867164756840793e-06,3.6341002669360023e-06,-7.926965736260172e-06,335.8733215332031,352.6872253417969,351.15631103515625,348.853515625,346.0345153808594,344.1262512207031,339.60064697265625,339.9698791503906,333.56427001953125,330.87841796875,12.677421569824219,12.288395881652832,13.233619689941406,12.948325157165527,11.301643371582031,1.7630562782287598
11,6.052192111383192e-05,2.1647556422976777e-05,1.9869255538651487e-06,-1.9247725049353903e-06,3.3271651318500517e-06,-3.102083610428963e-06,336.14520263671875,354.1402587890625,351.4651184082031,349.10589599609375,345.7486877441406,345.15960693359375,339.8356628417969,338.8325500488281,334.1389465332031,331.439453125,11.806910514831543,13.610301971435547,12.149734497070312,13.941161155700684,11.569236755371094,1.8048009872436523
12,4.859793625655584e-05,1.4283627933764365e-05,-6.935244527994655e-06,1.3220200401065085e-07,2.2442591216531582e-06,-7.868528882681858e-06,336.4751281738281,353.7135925292969,350.8511962890625,348.7362976074219,346.3033142089844,345.93621826171875,340.10626220703125,338.0376281738281,334.36383056640625,331.9019470214844,12.566659927368164,15.137948036193848,13.066864967346191,15.531761169433594,12.03122615814209,1.8768712282180786
13,4.3984309741063043e-05,3.4467020668671466e-06,-1.5997442460502498e-05,1.8083301256410778e-07,1.6689285985194147e-05,4.953486495651305e-06,336.44891357421875,352.88592529296875,350.7252197265625,349.15765380859375,346.2411804199219,346.2658996582031,340.6845703125,338.1658630371094,334.4373474121094,332.21148681640625,13.908373832702637,15.949823379516602,14.33290958404541,16.389114379882812,12.26564884185791,1.9134411811828613
14,5.527979010366835e-05,2.6353300199843943e-05,4.4726366468239576e-06,5.649440481647616e-06,2.032656766459695e-06,-2.113790287694428e-06,336.8177185058594,352.83502197265625,350.84521484375,349.3155517578125,346.72100830078125,345.4043273925781,340.946533203125,340.2276916503906,334.5474548339844,332.2804260253906,14.702200889587402,15.601982116699219,15.524694442749023,16.500974655151367,13.537342071533203,2.111825466156006
15,7.281795842573047e-05,4.717407136922702e-05,1.908298690977972e-05,1.4050161553313956e-05,-5.890114607609576e-06,-1.0303206181561109e-05,337.032958984375,353.53411865234375,351.5035095214844,350.06793212890625,347.20599365234375,344.9541015625,339.99786376953125,339.674560546875,333.9476318359375,332.05792236328125,17.79665756225586,16.70931625366211,18.278703689575195,17.277469635009766,13.983623504638672,2.1814451217651367
16,6.720281817251816e-05,2.542707989050541e-05,2.6501202228246257e-06,2.271855237268028e-06,-9.85208316706121e-06,-1.2282487659831531e-05,337.66253662109375,354.30255126953125,352.241455078125,350.3041076660156,347.24859619140625,344.8892822265625,338.9609375,337.92822265625,333.89044189453125,332.2345275878906,15.314866065979004,14.081148147583008,15.674047470092773,14.386198043823242,14.116511344909668,2.2021758556365967
17,7.412639388348907e-05,1.6843099729157984e-05,-8.617099410912488e-06,-3.7765244087495375e-06,-8.80451170814922e-06,-1.0848039892152883e-05,338.417236328125,354.7489929199219,352.282958984375,350.2267150878906,347.035888671875,344.9578857421875,339.1918029785156,337.1326599121094,333.73004150390625,332.63641357421875,12.912055015563965,12.566054344177246,13.603652954101562,13.213479042053223,14.621757507324219,2.280993938446045
18,6.05530985922087e-05,3.746248330571689e-05,1.0251139428874012e-05,-3.775306367970188e-06,-6.720972578477813e-06,-8.756019269640092e-06,338.6009216308594,354.29241943359375,352.06634521484375,350.47869873046875,347.8816223144531,346.3963623046875,341.2939147949219,340.68255615234375,333.923828125,331.5625305175781,13.778861999511719,11.252978324890137,14.687799453735352,12.200140953063965,15.173572540283203,2.367077589035034
19,5.745801536249928e-05,3.3103522582678124e-05,1.4665825801785104e-05,2.4542482606193516e-06,-6.336376827675849e-06,-1.4500417819363065e-05,338.2422180175781,354.60205078125,352.8973693847656,351.3612365722656,347.8790283203125,346.44866943359375,340.5872802734375,340.57958984375,334.7880859375,332.31793212890625,11.298660278320312,8.764762878417969,11.791035652160645,9.34975814819336,15.420310974121094,2.4055685997009277
20,5.988376869936474e-05,2.8531118005048484e-05,2.8294498406467028e-05,5.467044502438512e-06,-2.1551445570366923e-06,-1.6627345758024603e-05,339.1095275878906,354.9275207519531,354.1634521484375,351.85986328125,347.45440673828125,345.81573486328125,340.1425476074219,339.5398864746094,334.9896240234375,333.05908203125,11.134628295898438,9.648472785949707,11.427690505981445,9.922754287719727,15.416777610778809,2.405017614364624
21,5.5770131439203396e-05,2.667350781848654e-05,-1.5077675925567746e-06,-1.477148452977417e-05,-4.496733936321107e-07,-5.974960913590621e-06,339.3956604003906,354.5669250488281,354.24169921875,351.6444396972656,347.0721435546875,345.2445068359375,339.52838134765625,339.211669921875,334.9188537597656,333.77471923828125,10.936882019042969,9.717092514038086,11.182783126831055,9.8141450881958,15.112327575683594,2.357523202896118
22,5.9753027016995475e-05,4.0642687963554636e-05,2.6205929316347465e-05,1.880060608527856e-06,-1.7796286329030409e-06,-1.2150762813689653e-05,339.28985595703125,354.394775390625,354.70574951171875,352.952880859375,347.8236389160156,345.29718017578125,339.9815673828125,340.7390441894531,334.8505859375,333.1082763671875,11.554100036621094,9.282272338867188,12.349711418151855,9.868030548095703,15.95357894897461,2.4887583255767822
23,6.352328637149185e-05,2.4406512238783762e-05,7.676142558921129e-06,1.0259573173243552e-06,-6.439754088205518e-06,-1.0143382496607956e-05,338.2237548828125,355.06390380859375,354.526123046875,353.2881774902344,349.1678466796875,345.75579833984375,339.349365234375,339.53570556640625,335.350830078125,333.6248779296875,11.846277236938477,9.743143081665039,12.236427307128906,10.275466918945312,16.472421646118164,2.569697856903076
24,7.201744301710278e-05,4.243593866704032e-05,1.6002242773538455e-05,1.0403027772554196e-07,-1.6027075616875663e-05,-1.0827718142536469e-05,338.6024169921875,355.1118469238281,354.4292907714844,353.8835754394531,350.0604248046875,346.11517333984375,338.8960876464844,339.07354736328125,335.49627685546875,334.0416259765625,13.896968841552734,10.924637794494629,13.825603485107422,11.307584762573242,16.575130462646484,2.5857205390930176
25,7.122033275663853e-05,2.924330510722939e-05,2.1379519239417277e-05,7.0577257247350644e-06,-2.3061988031258807e-05,-8.396416887990199e-06,339.389404296875,355.32061767578125,354.6451416015625,354.0554504394531,350.3326721191406,346.3211975097656,339.5840148925781,338.2197265625,335.1749267578125,334.3775634765625,14.495443344116211,11.52540397644043,14.634976387023926,11.823795318603516,17.1196231842041,2.670660972595215
26,5.380493530537933e-05,3.7470916140591726e-05,3.0669980333186686e-05,3.062502219108865e-05,-1.3020649930695072e-05,-1.08998601717758e-05,338.4168395996094,355.825439453125,354.210693359375,353.18463134765625,349.88665771484375,346.9178161621094,342.8069763183594,344.60430908203125,337.827880859375,334.5472717285156,12.957600593566895,10.318533897399902,13.167671203613281,10.771942138671875,17.877880096435547,2.7889490127563477
27,4.372285184217617e-05,3.609800114645623e-05,3.1598050554748625e-05,1.9685507140820846e-05,-8.313922990055289e-07,-1.0471306268300395e-05,339.52789306640625,356.7784423828125,355.6138916015625,354.6580810546875,351.0106201171875,347.3474426269531,342.80059814453125,343.8208312988281,338.4342041015625,335.44110107421875,12.136995315551758,11.354728698730469,12.604331970214844,11.998839378356934,18.5244140625,2.8898086547851562
28,6.233800377231091e-05,3.714004924404435e-05,1.777881152520422e-05,-1.707383489701897e-06,-8.024680028029252e-06,-1.2173411960247904e-05,340.52789306640625,357.73406982421875,356.76654052734375,355.33441162109375,350.97991943359375,346.78802490234375,341.7615966796875,343.65045166015625,338.9887390136719,336.07708740234375,12.686113357543945,10.867837905883789,13.269426345825195,11.437520980834961,18.841421127319336,2.9392616748809814
29,7.272264338098466e-05,4.050558709423058e-05,1.5414116205647588e-05,-1.726500704535283e-05,-1.4482902770396322e-05,-1.9517596228979528e-05,341.2610778808594,358.2301330566406,357.2183837890625,355.47528076171875,350.81396484375,346.55712890625,340.6340026855469,341.57305908203125,338.7781982421875,336.3524169921875,14.140385627746582,11.003349304199219,14.020755767822266,10.814045906066895,19.118152618408203,2.982431650161743
30,4.6134795411489904e-05,4.285846807761118e-05,2.8118905902374536e-05,-7.100228685885668e-06,1.3794390724797267e-05,-5.228682312008459e-06,338.93731689453125,356.3436279296875,355.2137145996094,353.86480712890625,351.5771484375,348.0325927734375,344.5907897949219,344.18170166015625,337.5659484863281,333.8072814941406,14.205060958862305,13.385063171386719,14.234687805175781,12.994613647460938,19.97007942199707,3.1153323650360107
31,8.574791718274355e-05,4.5901862904429436e-05,2.2447127776104026e-05,-6.87357533024624e-06,-1.1810616342700087e-06,-1.3413646229309961e-05,340.1043701171875,357.5355529785156,356.17791748046875,354.21148681640625,351.2293701171875,347.6964111328125,343.1424560546875,342.9105224609375,337.7474060058594,334.66107177734375,15.541862487792969,12.986034393310547,16.30983543395996,13.692747116088867,20.25003433227539,3.1590051651000977
32,7.417990855174139e-05,3.883518002112396e-05,1.1922000339836814e-05,7.104829819581937e-06,-5.9439184951770585e-06,-1.056436531143845e-06,339.93896484375,357.5576171875,356.22332763671875,354.0741882324219,351.0389099121094,348.181396484375,341.91510009765625,342.5514831542969,338.1357421875,335.365966796875,15.051338195800781,12.238799095153809,15.631325721740723,13.087353706359863,20.510303497314453,3.1996076107025146
33,7.269301568157971e-05,5.4747470130678266e-05,3.458249557297677e-05,1.5878196791163646e-05,-8.50044125400018e-06,-1.5318493751692586e-05,340.77178955078125,357.2164001464844,356.33099365234375,354.81829833984375,351.82537841796875,348.7414855957031,342.1665954589844,343.2940673828125,338.3244323730469,335.9267883300781,17.29772186279297,13.434114456176758,17.576398849487305,13.68198013305664,21.015033721923828,3.2783455848693848
34,6.189927808009088e-05,5.0299793656449765e-05,4.090294532943517e-05,1.8725095287663862e-05,-2.868778392439708e-05,-2.0087383745703846e-05,339.82220458984375,357.57952880859375,355.9888916015625,354.389404296875,351.56121826171875,348.0645751953125,343.5623779296875,345.3442687988281,337.17926025390625,334.10467529296875,16.018949508666992,13.537246704101562,16.73459243774414,14.349061012268066,20.7376708984375,3.235076904296875
35,6.261661474127322e-05,4.480510324356146e-05,1.5005916793597862e-05,1.1277919838903472e-05,-4.113477643841179e-06,-9.732220860314555e-06,340.478759765625,358.1689758300781,356.71881103515625,355.1678161621094,351.6733093261719,348.50091552734375,343.62652587890625,345.08270263671875,337.99169921875,334.91583251953125,16.004947662353516,14.81544017791748,16.511547088623047,15.30678939819336,20.683626174926758,3.2266454696655273
36,7.930065476102754e-05,5.3674248192692176e-05,6.2908511608839035e-06,-5.520988111129554e-07,-8.708435416338034e-06,-1.5213951883197296e-05,341.18536376953125,358.5049743652344,356.8489990234375,355.3674621582031,351.9829406738281,348.76129150390625,343.0325927734375,344.6867980957031,338.4595031738281,335.72149658203125,17.712087631225586,16.99344253540039,17.964473724365234,17.072059631347656,20.442964553833008,3.1891026496887207
37,6.040887819835916e-05,6.628689880017191e-05,8.123934094328433e-06,-1.528978373244172e-06,9.970030987460632e-07,-1.8695000107982196e-05,341.05352783203125,358.861572265625,356.60772705078125,354.59136962890625,352.175537109375,348.2253112792969,344.3499450683594,344.63848876953125,339.21551513671875,336.576416015625,21.190065383911133,17.739898681640625,21.303434371948242,17.74557113647461,20.835514068603516,3.250339984893799
38,7.512560114264488e-05,6.958378799026832e-05,1.5555935533484444e-05,6.584829861822072e-06,-9.947588296199683e-06,-6.603501788049471e-06,340.79644775390625,359.36456298828125,357.0227355957031,354.7127685546875,351.4448547363281,347.7122802734375,345.219482421875,345.8975524902344,338.9707336425781,335.855224609375,22.609275817871094,17.94942855834961,22.852115631103516,17.854249954223633,21.361970901489258,3.332467555999756
39,6.735174247296527e-05,7.774242840241641e-05,2.5435285351704806e-05,1.1224807167309336e-05,-9.966443030862138e-07,1.63641288963845e-06,337.68792724609375,358.880859375,356.6536865234375,354.28472900390625,352.0576171875,348.8139953613281,345.8890686035156,346.4554138183594,339.5758056640625,336.49395751953125,20.941303253173828,16.874282836914062,21.5920352935791,17.07079315185547,21.575408935546875,3.3657636642456055
40,7.738161366432905e-05,7.790200470481068e-05,2.5726036255946383e-05,2.585768925200682e-06,-6.752105036866851e-06,-9.090388630283996e-06,338.24920654296875,359.14678955078125,357.74652099609375,355.18658447265625,351.352783203125,348.30133056640625,345.34033203125,346.1990661621094,340.00506591796875,336.96942138671875,24.30060386657715,18.000389099121094,24.403961181640625,18.087881088256836,21.90067481994629,3.4165050983428955
41,4.917506521451287e-05,8.289255492854863e-05,3.3194250136148185e-05,-1.6898318790481426e-05,-9.937155482475646e-06,7.503427696065046e-06,339.84405517578125,358.4654846191406,357.4609375,354.99053955078125,351.3701477050781,348.3984375,345.5856628417969,345.87371826171875,340.0592956542969,337.1500549316406,24.27022933959961,21.23532485961914,24.414581298828125,21.35541534423828,21.73458480834961,3.390594959259033
42,6.020253204042092e-05,6.386083987308666e-05,4.12506669817958e-05,-5.485655947268242e-06,-3.406881296541542e-05,9.421164577361196e-07,338.80572509765625,359.04705810546875,357.1787109375,354.71051025390625,351.38116455078125,348.9805908203125,346.3333740234375,346.95428466796875,339.62115478515625,336.3802490234375,21.50541877746582,17.6762638092041,21.386985778808594,17.509361267089844,21.349273681640625,3.33048677444458
43,6.057103746570647e-05,4.162776895100251e-05,3.3317726774839684e-05,1.2934247934026644e-05,-2.100658275594469e-05,-3.476792699075304e-06,342.1870422363281,360.1609802246094,357.0321960449219,354.9547119140625,351.15533447265625,349.1349792480469,345.7874755859375,347.3455810546875,340.54168701171875,337.3210144042969,22.688800811767578,20.326805114746094,22.296566009521484,19.718185424804688,21.489498138427734,3.3523616790771484
44,5.8656449255067855e-05,2.7478497941046953e-05,2.2475607693195343e-05,3.500458478811197e-05,-2.1615416699205525e-05,-1.7934820789378136e-05,342.6525573730469,360.6837463378906,357.6611633300781,355.8095703125,351.9035949707031,349.1599426269531,344.89971923828125,347.0313720703125,340.5556335449219,337.83135986328125,22.500778198242188,20.101179122924805,22.302688598632812,19.757709503173828,21.508773803710938,3.3553686141967773
45,6.996247248025611e-05,1.2386738490022253e-05,1.4117720638751052e-05,3.644725802587345e-05,-1.221319234900875e-05,-1.970306402654387e-05,342.0859375,360.6023864746094,357.404541015625,355.52813720703125,351.78656005859375,349.42669677734375,345.0001220703125,345.728515625,340.6441650390625,337.80096435546875,20.43048095703125,18.277490615844727,20.665733337402344,18.447166442871094,21.647193908691406,3.376962184906006
46,8.784534293226898e-05,2.834840415744111e-05,6.846935320936609e-06,2.1549578377744183e-05,-5.680649337591603e-06,-2.225071148131974e-05,342.2654724121094,360.4911804199219,357.69622802734375,355.1497802734375,352.4464416503906,350.0604553222656,345.9835510253906,346.90185546875,340.8631896972656,337.5687255859375,21.387887954711914,18.539222717285156,22.587261199951172,20.007671356201172,22.15046501159668,3.455472707748413
47,9.762698027770966e-05,1.9084174709860235e-05,8.55416692502331e-06,9.621426215744577e-07,-7.69841699366225e-06,-1.1027794244000688e-05,342.17340087890625,360.434326171875,357.3633117675781,354.807861328125,352.05499267578125,350.4534606933594,346.15704345703125,348.0294189453125,341.392333984375,337.9410400390625,21.981460571289062,20.105581283569336,22.868209838867188,20.918292999267578,22.563961029052734,3.5199780464172363
48,0.0001052915831678547,4.6841516450513154e-05,3.0168153898557648e-05,5.392060302256141e-06,-1.9810599042102695e-05,-1.3671353372046724e-05,341.57220458984375,360.52655029296875,357.8455505371094,355.8486022949219,352.63250732421875,349.8984375,345.3201904296875,346.50164794921875,341.054443359375,337.8583984375,21.174236297607422,18.10943603515625,22.201087951660156,19.355382919311523,22.997222900390625,3.587566614151001
49,9.988022793550044e-05,1.4167450899549294e-05,2.152328124793712e-05,3.514026047923835e-06,-1.6392308680224232e-05,-6.465133537858492e-06,342.615234375,360.54425048828125,357.78289794921875,355.665283203125,351.472900390625,349.4755859375,345.00323486328125,345.50469970703125,340.72161865234375,337.73077392578125,19.214031219482422,15.64966869354248,21.06977081298828,17.773767471313477,23.1392765045166,3.609726905822754
50,8.50072901812382e-05,5.488061287906021e-05,1.958343455044087e-05,-1.7126865714089945e-05,-1.551243622088805e-05,-7.007149179116823e-06,342.5072021484375,359.8108215332031,357.6372375488281,355.12042236328125,350.8697204589844,349.35589599609375,344.6978759765625,346.385498046875,340.4646911621094,337.52471923828125,20.051368713378906,18.743423461914062,21.43118667602539,20.500764846801758,22.974048614501953,3.583951473236084
51,6.655742618022487e-05,1.8804830688168295e-05,1.0744057362899184e-05,-1.5252680896082893e-06,3.6787378121516667e-06,-1.777323632268235e-06,342.33209228515625,361.1029052734375,358.52227783203125,354.87750244140625,350.9162902832031,349.25665283203125,344.91278076171875,345.72894287109375,340.5042724609375,337.6501159667969,20.126501083374023,19.08901596069336,21.178585052490234,20.235916137695312,23.013208389282227,3.5900607109069824
52,6.90544256940484e-05,2.6008960048784502e-05,1.6658825188642368e-05,1.6414789570262656e-05,7.936671863717493e-06,-1.689848977548536e-05,342.209228515625,361.64141845703125,359.1755676269531,355.875732421875,351.7672119140625,349.4410400390625,344.4161682128906,344.85955810546875,340.5258483886719,337.961669921875,21.81586456298828,19.6066837310791,22.447113037109375,20.451553344726562,23.076190948486328,3.599885940551758
53,7.151076715672389e-05,3.943398951378185e-06,3.572127752704546e-06,2.055209915852174e-05,-1.7687621948425658e-05,-9.551560651743785e-06,342.3115234375,360.9795227050781,358.6914978027344,355.8009033203125,351.9510498046875,349.08837890625,344.1997985839844,344.20562744140625,339.92181396484375,337.934814453125,21.973915100097656,19.029335021972656,23.558155059814453,20.817800521850586,22.968820571899414,3.5831360816955566
54,9.774988575372845e-05,5.747768227593042e-05,2.7033940568799153e-05,2.9006727345404215e-05,-1.6424428395112045e-05,-1.5694215107942e-05,341.5208435058594,360.8395690917969,358.700439453125,356.41802978515625,351.7310791015625,348.5140075683594,345.3928527832031,346.1463928222656,342.18902587890625,339.4442443847656,29.84365463256836,26.844745635986328,31.333450317382812,28.45397186279297,23.052444458007812,3.5961813926696777
55,0.00011885448475368321,2.674977804417722e-05,2.0220872102072462e-05,2.026370566454716e-05,-1.7364969608024694e-05,-2.628182301123161e-06,338.74725341796875,361.1429443359375,358.2729187011719,355.54736328125,352.26513671875,349.1900329589844,345.3587951660156,346.142578125,342.1614990234375,338.81195068359375,25.171611785888672,23.15549659729004,26.732559204101562,25.129947662353516,23.089797973632812,3.602008581161499
56,9.1034104116261e-05,3.408895281609148e-05,3.985044895671308e-05,2.446236612740904e-05,2.4264768399007153e-06,5.161150511412416e-06,340.7130126953125,361.2631530761719,358.63983154296875,356.5891418457031,353.3678894042969,349.83056640625,346.4026184082031,345.4479675292969,341.1950988769531,338.12738037109375,26.34868621826172,22.792652130126953,28.11853790283203,25.118671417236328,23.4271240234375,3.6546316146850586
57,0.00012209068518131971,6.069164373911917e-05,2.982166006404441e-05,3.6582350730895996e-06,-2.2349844584823586e-05,2.9650382202817127e-06,338.91912841796875,361.7974548339844,358.8802795410156,356.40826416015625,352.412353515625,349.191650390625,344.53955078125,345.56072998046875,340.6117248535156,337.3848876953125,28.42474365234375,24.42135238647461,30.009716033935547,26.097827911376953,23.516056060791016,3.6685047149658203
58,0.00010069498239317909,2.2045003788662143e-05,1.9938590412493795e-05,1.721889930195175e-05,8.775268725003116e-07,5.061906449554954e-07,338.8804931640625,360.1086120605469,356.96905517578125,355.50469970703125,350.83843994140625,348.68743896484375,345.41949462890625,344.4864501953125,338.60174560546875,335.41400146484375,23.928661346435547,20.587940216064453,26.084617614746094,22.980634689331055,22.848936080932617,3.564434051513672
59,8.459142554784194e-05,3.836097675957717e-05,3.1213035981636494e-05,2.2175395315571222e-06,1.1270627510384656e-05,-5.528103429242037e-06,336.9723815917969,361.5995178222656,357.6342468261719,356.0028076171875,351.169189453125,348.59283447265625,345.10357666015625,344.4244689941406,338.8104248046875,335.558349609375,23.508028030395508,18.29233169555664,24.285175323486328,19.369579315185547,22.89989471435547,3.572383403778076
60,9.01653038454242e-05,3.895095505868085e-05,2.2875889044371434e-05,-5.0997136895603035e-06,1.6609919839538634e-05,1.6574301753280452e-06,338.51470947265625,360.6177978515625,358.00128173828125,355.4490051269531,351.12774658203125,348.8675537109375,346.3111572265625,344.3809509277344,338.36053466796875,335.15863037109375,23.451820373535156,19.272850036621094,24.78215980529785,20.492355346679688,23.109302520751953,3.605051279067993
61,8.291205449495465e-05,6.90996675984934e-05,3.0166505894158036e-05,8.982060535345227e-06,1.3271021089167334e-05,-2.612260686873924e-06,338.4629211425781,360.76873779296875,358.43621826171875,355.68780517578125,351.2127685546875,348.259521484375,345.9468994140625,344.92974853515625,337.7652893066406,334.8287048339844,24.141338348388672,17.830310821533203,25.800748825073242,19.07269859313965,23.413990020751953,3.6525821685791016
62,8.622708264738321e-05,5.122457514517009e-05,2.4812074116198346e-05,2.2844345949124545e-05,1.594900277268607e-05,8.273318599094637e-07,336.6871032714844,359.3469543457031,357.8808288574219,355.38482666015625,350.8746643066406,348.26544189453125,345.8094787597656,344.38140869140625,337.7410888671875,334.12774658203125,20.843509674072266,17.11613655090332,21.613468170166016,17.236967086791992,22.5489444732666,3.5176353454589844
63,4.6049859520280734e-05,6.191943248268217e-05,2.8736767490045168e-05,2.9027462005615234e-05,4.813141458726022e-06,-6.385278993548127e-06,333.96685791015625,358.78106689453125,357.6412353515625,355.9493408203125,351.2308349609375,347.77313232421875,345.1083984375,345.04248046875,337.4513854980469,334.0050354003906,20.751920700073242,16.317956924438477,21.939849853515625,17.48385238647461,22.228069305419922,3.467578887939453
64,3.7255100323818624e-05,5.838635115651414e-05,3.531210677465424e-05,2.4557491997256875e-05,1.0502260920475237e-05,7.545268090325408e-07,332.8956298828125,358.28997802734375,357.1596984863281,355.9136657714844,351.5113525390625,347.7532653808594,344.661376953125,345.3061218261719,337.92681884765625,334.282470703125,22.108905792236328,17.400461196899414,22.87816619873047,18.541900634765625,22.36823272705078,3.4894444942474365
65,3.1822961318539456e-05,4.7406796511495486e-05,4.901726788375527e-05,3.129939432255924e-05,6.082959771447349e-06,2.2256715510593494e-06,327.578369140625,357.9930114746094,357.162353515625,356.11785888671875,351.9769287109375,347.6588134765625,344.9940490722656,344.5933837890625,337.3756408691406,334.2971496582031,22.972087860107422,18.878374099731445,23.72663688659668,20.154560089111328,22.30938148498535,3.4802637100219727
66,6.487065547844395e-05,7.50058752601035e-05,2.705170845729299e-05,1.7142467186204158e-05,-1.3617896001960617e-06,-2.7281889742880594e-06,330.1147155761719,357.952392578125,356.1578674316406,353.8597717285156,350.35174560546875,347.793701171875,345.4994812011719,344.611328125,337.3143310546875,334.05279541015625,21.285171508789062,16.890199661254883,21.742305755615234,17.385326385498047,21.272865295410156,3.3185672760009766
67,4.5569249778054655e-05,6.984614446992055e-05,2.5145003746729344e-05,1.662699469306972e-05,1.2312497347011231e-05,-7.213540811790153e-06,332.0648193359375,358.04522705078125,356.6602783203125,355.1798095703125,351.1458740234375,348.68414306640625,345.4449462890625,345.23992919921875,337.71697998046875,334.00714111328125,21.176088333129883,17.71613121032715,22.355144500732422,18.813915252685547,21.603290557861328,3.3701131343841553
68,3.37704477715306e-05,7.692233339184895e-05,2.1629737602779642e-05,1.3192156075092498e-05,1.3747314369538799e-05,-4.02814748667879e-06,336.94940185546875,358.7242736816406,357.1767578125,355.1838073730469,351.6986389160156,348.94903564453125,344.89764404296875,345.5779724121094,337.7121276855469,333.5216064453125,23.171142578125,18.30507469177246,23.750282287597656,19.1679630279541,21.586158752441406,3.367441177368164
