,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
0,3.6591369280358776e-05,2.6741197871160693e-05,2.0557999960146844e-05,1.1404532415326685e-05,-1.7821699657361023e-05,-2.5131281290668994e-05,336.90338134765625,351.4042663574219,349.9659118652344,349.17999267578125,345.7434997558594,341.8740234375,339.1593017578125,340.25567626953125,333.50238037109375,330.27886962890625,8.11077880859375,7.045846462249756,7.510163307189941,6.421900272369385,3.5696218013763428,0.5568609833717346
1,3.764752909773961e-05,1.8725440895650536e-05,8.840644113661256e-06,1.7305410437984392e-07,-1.5747846191516146e-05,-1.9328777852933854e-05,335.10009765625,351.041015625,349.86737060546875,349.0064697265625,345.3306579589844,341.4842834472656,339.29254150390625,340.73284912109375,334.0352783203125,330.8341369628906,4.844903945922852,4.377528190612793,4.747079372406006,4.3432207107543945,4.33001184463501,0.6754818558692932
2,3.723362897289917e-05,1.083731149265077e-05,-3.918654329027049e-06,-6.414994004444452e-06,-6.280766683630645e-06,-5.658325790136587e-06,337.21856689453125,350.5551452636719,349.8043212890625,348.90740966796875,345.2002258300781,341.94927978515625,339.3048095703125,341.3774108886719,334.1661071777344,331.1316223144531,6.334492206573486,4.990443229675293,6.890302658081055,5.573155403137207,4.8782243728637695,0.7610029578208923
3,4.3201518565183505e-05,2.1018317056586966e-05,5.877023340872256e-06,-1.2901448371849256e-06,9.780703749129316e-07,-1.113621806325682e-06,337.20379638671875,351.444580078125,350.2005615234375,348.98565673828125,345.5045166015625,342.6944274902344,338.73223876953125,340.6791687011719,333.88555908203125,331.18792724609375,9.892766952514648,8.524768829345703,10.250656127929688,9.015100479125977,4.744939804077148,0.7402105331420898
4,3.5890101571567357e-05,2.1799529349664226e-05,1.154977326223161e-05,3.3922424336196855e-06,5.450031949294498e-06,-6.786524863855448e-06,336.9878234863281,352.2735900878906,350.1871337890625,349.0169677734375,347.21685791015625,344.990478515625,339.77618408203125,341.7412109375,335.37347412109375,332.0802001953125,8.383696556091309,7.3623833656311035,8.77846908569336,7.894169807434082,4.37290096282959,0.6821725964546204
5,3.9698010368738323e-05,2.4005530576687306e-05,1.26830655062804e-05,1.1435558917582966e-05,5.723807134927483e-07,-1.2034417522954755e-05,334.468505859375,353.41766357421875,351.1745910644531,349.72711181640625,347.989013671875,345.484619140625,339.2138671875,341.63092041015625,335.50689697265625,332.29254150390625,6.889521598815918,7.211877822875977,7.283738136291504,7.673697471618652,4.9246296882629395,0.7682422399520874
6,4.6052409743424505e-05,3.284546983195469e-05,1.5086207895365078e-05,9.315317583968863e-06,-9.151577614829876e-06,-1.2182494174339809e-05,334.91461181640625,353.09490966796875,351.4183349609375,350.54681396484375,348.7200927734375,345.33233642578125,339.58258056640625,340.3096618652344,335.69281005859375,332.3722229003906,6.910601615905762,6.91774320602417,7.47998046875,7.445418357849121,5.3974409103393555,0.8420007228851318
7,2.5769359126570635e-05,2.4533623218303546e-05,1.544326551083941e-05,1.2065516784787178e-05,-3.6709211599372793e-06,-3.0077023893682053e-06,335.43353271484375,352.3670654296875,351.36590576171875,350.66131591796875,348.365234375,345.2317199707031,339.34674072265625,339.1751708984375,335.3458251953125,332.33074951171875,7.9417338371276855,6.4967474937438965,8.967703819274902,7.468572616577148,5.433394432067871,0.8476094603538513
8,2.6187717594439164e-05,2.091223723255098e-05,9.458339263801463e-06,-2.1801945422339486e-06,-2.701082394196419e-06,-1.1714480933733284e-05,336.8277893066406,351.9274597167969,351.2391357421875,350.4781494140625,347.9743957519531,344.1248779296875,339.137451171875,338.9437255859375,333.9305419921875,331.3188171386719,6.506546974182129,5.2515869140625,7.122020244598389,5.875411033630371,4.30008602142334,0.6708134412765503
9,2.2931215426069684e-05,1.3080409189569764e-05,8.051170880207792e-06,1.9031660940527217e-06,4.798836243935511e-07,1.5987523056537611e-06,336.1272888183594,351.5589294433594,350.8513488769531,350.20050048828125,347.7698059082031,344.5589294433594,339.1563720703125,339.0042724609375,333.8207702636719,331.4661865234375,5.74066686630249,4.40902042388916,6.4333600997924805,5.077402114868164,4.540039539337158,0.7082462310791016
