,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
10,3.24027132592164e-05,2.8439697416615672e-05,2.433556437608786e-05,2.3517090085078962e-05,4.0267645999847446e-06,-1.358891859126743e-05,336.7130126953125,352.52392578125,351.64520263671875,350.5792541503906,347.8338928222656,346.2907409667969,341.76953125,343.59466552734375,335.42840576171875,331.943603515625,10.640357971191406,9.388545989990234,10.914636611938477,9.817974090576172,8.851511001586914,1.380835771560669
11,4.206792436889373e-05,3.945773278246634e-05,2.9866092518204823e-05,2.1497946363524534e-05,-6.339441824820824e-06,-1.2492369933170266e-05,337.1042175292969,352.92498779296875,351.818603515625,350.9051513671875,348.57489013671875,346.1206970214844,340.7159729003906,342.84619140625,335.6069030761719,332.39984130859375,10.462156295776367,10.115126609802246,10.422192573547363,10.129602432250977,8.995792388916016,1.4033435583114624
12,4.990646266378462e-05,3.110318357357755e-05,2.3808059268048964e-05,1.1173213351867162e-05,-1.1459473171271384e-05,-9.554252756061032e-06,337.2621765136719,353.54962158203125,352.11376953125,351.3119201660156,349.1412658691406,346.2481994628906,339.849609375,341.44305419921875,335.71893310546875,332.7672119140625,9.793387413024902,10.820470809936523,9.747581481933594,10.80123233795166,9.580656051635742,1.4945822954177856
13,6.992128328420222e-05,3.0352606700034812e-05,1.7974669390241615e-05,7.078594535414595e-06,-1.514553605375113e-05,-1.0445757652632892e-05,338.01910400390625,353.56524658203125,352.7847900390625,351.64190673828125,349.140380859375,346.1123962402344,339.90106201171875,340.50274658203125,335.6834716796875,333.02630615234375,12.336221694946289,11.521530151367188,12.330846786499023,11.494316101074219,10.290674209594727,1.6053451299667358
14,6.923600449226797e-05,3.3246938983211294e-05,1.550632805447094e-05,3.544099172358983e-06,-2.069806942017749e-05,2.6728121156338602e-06,337.74700927734375,354.2083740234375,352.883056640625,351.88177490234375,349.2442626953125,346.39849853515625,340.0519104003906,341.2460632324219,336.2969970703125,333.3429260253906,14.2522554397583,11.534040451049805,14.098406791687012,11.44471263885498,11.22121524810791,1.7505096197128296
15,5.870673339813948e-05,3.150725751766004e-05,1.4890143575030379e-05,1.3757796295976732e-05,-2.1064797692815773e-05,-7.039641786832362e-06,339.33892822265625,355.1109313964844,353.52545166015625,352.40447998046875,349.7089538574219,347.2326965332031,340.24859619140625,340.68914794921875,336.24114990234375,333.561279296875,11.25644302368164,8.945971488952637,11.403108596801758,9.130756378173828,11.632966995239258,1.8147428035736084
16,6.944040069356561e-05,4.785939381690696e-05,3.2138137612491846e-05,1.5481213267776184e-05,-2.855907951015979e-05,-1.7816468243836425e-05,339.5914001464844,355.75225830078125,354.39031982421875,353.32257080078125,349.9216613769531,346.1695556640625,340.3876953125,339.91180419921875,335.32147216796875,333.6798095703125,11.933521270751953,9.541790008544922,12.346906661987305,9.991045951843262,12.316166877746582,1.921321988105774
17,8.05666932137683e-05,5.5197484471136704e-05,1.88205303857103e-05,-5.820552360091824e-06,-3.679429937619716e-05,-1.999391861318145e-05,339.23284912109375,355.8156433105469,354.29150390625,352.79278564453125,349.2064514160156,344.3994140625,340.7336730957031,339.2921142578125,334.6589050292969,333.83612060546875,12.127105712890625,9.61917495727539,12.364017486572266,9.892868041992188,12.68958568572998,1.9795753955841064
18,7.122007082216442e-05,2.6722793336375616e-05,-3.5151902011421043e-07,-5.041505119152134e-06,-1.2452275768737309e-05,-1.670009623921942e-06,340.0847473144531,355.3960266113281,353.83612060546875,352.5774230957031,348.5787048339844,343.7523193359375,342.2333984375,341.628173828125,335.188232421875,333.33489990234375,10.429014205932617,7.6663079261779785,10.726493835449219,8.266979217529297,13.211423873901367,2.0609822273254395
19,7.0643873186782e-05,2.6774891011882573e-05,9.225175745086744e-06,8.800184332358185e-07,-1.2731531569443177e-05,1.7682268662611023e-06,339.9719543457031,355.2302551269531,353.88067626953125,352.78265380859375,349.32275390625,343.8800354003906,341.1817626953125,341.9229736328125,335.6831970214844,333.8374328613281,12.117518424987793,8.491147994995117,12.274259567260742,8.78724479675293,13.823363304138184,2.156444549560547
20,6.893748650327325e-05,3.4507320378907025e-05,2.0691948520834558e-05,1.1861324310302734e-05,-1.5824423826416023e-05,-1.2080541637260467e-05,339.8148498535156,355.5013122558594,353.88006591796875,353.4275207519531,348.880126953125,342.9018249511719,340.7408752441406,341.3497314453125,335.55682373046875,333.97637939453125,13.808842658996582,8.71749210357666,13.767763137817383,8.722745895385742,14.385991096496582,2.2442145347595215
21,7.367334183072671e-05,1.1773776350310072e-05,4.198232090857346e-06,-2.822580427164212e-07,-1.9011007680092007e-05,-1.1776929568441119e-05,339.17138671875,355.2149658203125,353.6458740234375,352.96826171875,348.900390625,343.2689208984375,340.3033447265625,339.90673828125,335.1258850097656,333.7355041503906,14.152027130126953,9.599862098693848,14.110445022583008,9.685487747192383,14.853832244873047,2.317197799682617
