,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,5.422243155665467e-06,7.003337263709707e-06,3.706870004537569e-06,2.8072158210212805e-06,-1.208164795137605e-06,-2.2331645459795945e-06,332.15911433904495,351.0869045178425,349.09783356219407,347.2694852203749,343.82847522403193,340.0753596768834,335.9717295555653,324.5230543256382,327.51689266878014,283.4692983687299,15.2675159618614,13.563339163004363,15.35545862210273,13.593138714185704,6.019181622189849,0.9389923328471093
1,4.04161368732503e-06,4.874433657924929e-06,4.612837341456897e-06,3.122192333987241e-06,-1.0169746808503036e-06,-2.6958008738528955e-06,332.32098911603293,351.12135791778564,348.9239707072576,346.95481793085736,343.53298127651215,339.77657326857246,335.6742211739222,330.66775119098935,324.2574844811795,321.923390170328,15.467040874855593,13.832643389694082,15.531857974998031,13.893906287096131,6.1607858473920105,0.9610825922621492
2,5.757827449975189e-06,6.776887480173382e-06,5.836074623774036e-06,2.868884588394053e-06,-5.36034048195886e-07,-3.0112183881501424e-06,331.8213684638341,351.3421326239904,348.75209363301593,346.786581325531,343.2384519974391,339.9292257944743,336.7638532559077,333.84954970355193,288.57643762854644,324.691728404924,16.87150157815777,13.65370017895475,16.96723832554805,13.737784206075593,6.353484741140467,0.9911436183647311
3,8.928041886688855e-06,7.054308367878658e-06,5.886455749128106e-06,2.9113224946822334e-06,-1.1604247216621724e-06,-2.951741874493654e-06,331.266890891393,351.9882886568705,349.10612387657164,347.0440267165502,343.34961179097496,340.07095353603364,336.6370159069697,330.5550228887374,323.3887699623785,286.04382921774175,17.078745540673843,13.970235542852121,17.09564900388165,14.00388783562618,6.390345049121728,0.9968938284902833
4,7.915742394442223e-06,6.955878682126029e-06,5.0026334696362525e-06,2.1573458927277395e-06,-1.6949233076009782e-06,-3.0892474119356e-06,330.76697109540305,352.48028395175936,349.49700457255045,347.2598739306132,343.5716063261032,340.31809770266216,336.5419163942337,319.4084562358868,325.8521207662729,323.87548754573646,17.346347699034958,14.036708925710991,17.2580598944022,13.955905383716647,6.433164804064048,1.003573709583725
5,7.3908286064549205e-06,7.46852403797534e-06,3.835728356550427e-06,8.181918841695483e-07,-3.2610130311947622e-06,-3.3037385294616462e-06,329.9932293574015,352.6962648232778,349.7885391712189,347.3405003150304,343.52422947883605,340.19330667654674,336.16355137825013,295.8855450682845,298.2407436703527,323.8329391728819,16.973857523019735,13.997427668616487,16.875611758045853,13.862814217231547,6.321124820110466,0.9860954713862157
6,7.284394392852167e-06,6.757980654185693e-06,2.533881979600398e-06,7.541840505445712e-07,-3.0344663233431574e-06,-4.115005328755283e-06,331.2657597939173,352.217537466685,349.38200800418855,347.09718143145244,343.33321551481885,340.1004584948222,336.25448954900105,305.10299454846427,307.7366028396336,289.2078869372983,16.67607572429503,13.60408260007389,16.489542791697506,13.302111404544364,6.078984454668049,0.9483215755055425
7,4.504477744073666e-06,5.58987079743309e-06,2.743500857374977e-06,1.9125516900076606e-06,-2.715442695766281e-06,-3.556463779422232e-06,331.3595536549886,351.9315261046092,349.36109855175016,347.05818106333413,343.24459732373555,340.1586146672567,336.42732446988424,324.38863859314847,327.6841096934482,324.68015826605506,16.308634581579827,13.03842331621175,16.215733381624645,12.799574379669503,6.237968637116137,0.9731231067448486
8,2.8853569956784818e-06,5.51679244953518e-06,2.976770538143519e-06,3.3709552646451676e-06,-1.8635411952668514e-06,-1.8846760359516338e-06,331.10332090132465,351.82174753054545,349.2531511931993,346.8394621773874,343.0568581893731,340.01694215481706,336.470735581584,329.790002303733,322.44815669151956,320.9074385597629,16.609201434721466,12.769260612351209,16.651043761498393,12.697757034427275,6.499591466307029,1.013936268616334
9,2.0190591741630024e-06,5.339471779622814e-06,3.339831579015374e-06,4.126875486651707e-06,-2.0454459806454673e-06,-9.94705528287639e-07,331.1839742978414,351.8522710084915,349.3055562655131,346.69630755583444,342.83935391902924,339.8575709104538,336.61415390173596,333.41742218334497,292.7631549169851,294.4716088741641,16.936636653946092,13.308328066793425,17.013339349689584,13.340170585853048,6.778344053064939,1.0574216722753287
