,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
0,3.119159009656869e-05,2.631353709148243e-05,1.1977358553849626e-05,4.887623617833015e-06,5.098209385323571e-06,-1.3911785572418012e-06,332.3529357910156,350.438232421875,349.18328857421875,348.5580139160156,347.0977783203125,344.957275390625,338.4874267578125,336.527099609375,330.4612121582031,328.0190124511719,14.60052490234375,13.992746353149414,15.19503402709961,14.635266304016113,8.356917381286621,1.3036792278289795
1,2.3879010768723674e-05,3.376282984390855e-05,1.2565574252221268e-05,3.6595743040379602e-06,3.075488166359719e-06,-8.728022294235416e-06,334.6354675292969,350.66131591796875,349.68377685546875,348.6161193847656,347.221435546875,344.738525390625,339.0118408203125,336.6590881347656,329.91082763671875,328.5228271484375,15.228546142578125,12.58901596069336,15.534517288208008,13.089788436889648,8.305450439453125,1.2956502437591553
2,2.7185631552129053e-05,1.9651863112812862e-05,1.7031150491675362e-05,6.592164936591871e-06,-6.284813935053535e-06,-1.252972538168251e-06,335.6009826660156,350.3853759765625,349.08001708984375,347.7333068847656,346.15216064453125,343.4760437011719,339.0202331542969,337.454833984375,329.81378173828125,327.73199462890625,13.171171188354492,12.391164779663086,13.329174995422363,12.863332748413086,7.353969097137451,1.147219181060791
3,3.231270602555014e-05,2.329300968995085e-06,1.1184945833520032e-05,5.160642103874125e-06,-6.749648036930012e-06,2.6371019430371234e-06,336.12176513671875,350.58917236328125,348.5517578125,347.0887756347656,345.47955322265625,343.15216064453125,339.19873046875,337.41119384765625,330.4810791015625,327.50982666015625,13.79216194152832,11.440502166748047,14.271528244018555,12.101043701171875,7.767710208892822,1.2117629051208496
4,4.594799975166097e-05,-7.438794455083553e-06,-2.384405433986103e-06,1.079757566913031e-06,-3.088455514443922e-06,-2.0263473743398208e-07,335.8062438964844,350.56982421875,348.6033020019531,346.65020751953125,345.05609130859375,343.0166320800781,339.7533874511719,337.27911376953125,330.4465026855469,327.8675537109375,14.17941951751709,12.48347282409668,14.56470012664795,12.859474182128906,7.794328212738037,1.2159152030944824
5,4.347318463260308e-05,-4.9096011025540065e-06,-1.4278913113230374e-05,-9.501421118329745e-06,7.4458766903262585e-06,7.785997695464175e-07,332.795166015625,350.15826416015625,348.468994140625,346.40093994140625,344.5907897949219,342.99481201171875,339.9567565917969,337.55975341796875,330.92279052734375,328.9135437011719,12.914772033691406,12.517194747924805,13.252890586853027,12.933377265930176,7.788998603820801,1.2150838375091553
6,4.7975863708416e-05,1.1220762644370552e-05,-7.6179694588063285e-06,-1.811488800740335e-05,-5.5602249631192535e-06,4.071260718774283e-06,334.0460205078125,350.3074645996094,348.86102294921875,347.1426696777344,344.8918762207031,342.84295654296875,340.575927734375,339.2762145996094,332.0179748535156,329.2230224609375,12.499626159667969,12.331027030944824,13.093040466308594,12.920686721801758,7.978652000427246,1.2446699142456055
7,3.610617568483576e-05,7.923549674160313e-06,-1.079027060768567e-05,-1.5159442227741238e-05,-2.144913878510124e-06,8.397185411013197e-06,335.2548828125,350.38421630859375,348.92474365234375,347.39630126953125,344.55767822265625,343.1589050292969,341.12969970703125,339.933349609375,332.9560546875,329.8987731933594,13.934706687927246,12.834195137023926,14.501922607421875,13.453071594238281,7.8467512130737305,1.2240931987762451
8,3.098535671597347e-05,7.5428133641253226e-06,-9.703012437967118e-06,-1.170279756479431e-05,4.648268713935977e-06,8.61665466800332e-06,335.6122741699219,351.64776611328125,349.5833435058594,347.6993103027344,344.4787902832031,343.522705078125,341.5921325683594,340.89935302734375,333.4173583984375,330.4168395996094,14.179194450378418,12.702384948730469,14.520528793334961,13.154801368713379,7.969347953796387,1.243218183517456
9,4.331989475758746e-05,1.0812115760927554e-05,-1.55004581756657e-05,-1.5209481716738082e-05,2.891596068366198e-06,1.2308593795751221e-05,335.81256103515625,352.1590576171875,349.8675537109375,348.1323547363281,344.6719970703125,343.8037109375,341.89593505859375,341.1259765625,333.64837646484375,330.7841491699219,12.43344497680664,12.27731704711914,12.724342346191406,12.570903778076172,7.731757164001465,1.2061539888381958
