,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
22,6.0558493714779615e-05,4.130267916480079e-05,7.27941733202897e-06,4.487296791921835e-06,-2.2379858819476794e-06,-5.474798399518477e-06,337.52301025390625,354.3645324707031,353.1897277832031,352.164306640625,349.39874267578125,346.01849365234375,340.1285705566406,339.0451965332031,334.58392333984375,332.1324462890625,15.413798332214355,13.472892761230469,15.682503700256348,13.822918891906738,12.902177810668945,2.012739419937134
23,6.38035053270869e-05,4.8646892537362874e-05,2.975637289637234e-05,4.235230335325468e-06,-5.2492123359115794e-06,-6.099774054746376e-06,337.6449279785156,354.0297546386719,353.57684326171875,352.3855895996094,349.7940368652344,346.50994873046875,340.23883056640625,339.4450988769531,334.4082946777344,332.63446044921875,15.279502868652344,12.907751083374023,16.024904251098633,13.723966598510742,13.404897689819336,2.0911641120910645
24,6.544637290062383e-05,5.012913607060909e-05,3.707828000187874e-05,9.73162286754814e-07,-8.785871614236385e-06,-8.02827526058536e-06,336.8036193847656,354.0435485839844,353.254638671875,352.00579833984375,349.4674987792969,346.95367431640625,341.3008117675781,341.6486511230469,336.0127868652344,333.1861267089844,17.09099578857422,14.469581604003906,17.569255828857422,14.99651050567627,14.555540084838867,2.2706642150878906
25,7.688215555390343e-05,3.8982419937383384e-05,1.639809852349572e-05,-1.3898676115786657e-05,-3.486203013380873e-06,3.21769994116039e-06,337.88287353515625,355.6834411621094,353.89593505859375,352.2364807128906,349.76507568359375,347.8753356933594,342.2620849609375,340.9141845703125,336.0618896484375,333.82489013671875,16.200103759765625,15.013898849487305,16.785612106323242,15.419785499572754,14.946130752563477,2.3315963745117188
26,7.109916623448953e-05,4.689303750637919e-05,2.1195861336309463e-05,5.88206785323564e-06,-2.3974416762939654e-07,-2.916296580224298e-06,338.75921630859375,356.7677917480469,354.68408203125,353.103271484375,350.4444274902344,348.39410400390625,342.3466796875,341.2203063964844,336.66900634765625,334.4696044921875,16.781538009643555,15.60589599609375,17.428239822387695,16.126317977905273,15.493897438049316,2.417048215866089
27,5.509789480129257e-05,3.616686808527447e-05,1.6723362932680175e-05,1.2310556485317647e-05,-6.464872967626434e-06,-1.0779460353660397e-05,339.5942687988281,356.7272644042969,354.95123291015625,353.5240478515625,350.7552795410156,348.21209716796875,342.19525146484375,340.8096923828125,336.53009033203125,334.6922607421875,16.76461410522461,14.224678993225098,17.038427352905273,14.465496063232422,15.889276504516602,2.478727102279663
28,4.522438030107878e-05,5.492146738106385e-05,2.3906994101707824e-05,1.2877337212557904e-05,-1.072274517355254e-05,-7.404682946798857e-06,338.8155212402344,356.64166259765625,355.2673034667969,353.72650146484375,350.7630310058594,348.075439453125,342.4511413574219,342.5026550292969,335.12237548828125,332.840087890625,15.861037254333496,12.075743675231934,16.399988174438477,12.540886878967285,15.940160751342773,2.4866652488708496
29,3.39419420924969e-05,4.396352596813813e-05,3.002153243869543e-05,4.17411365560838e-06,-2.94793881039368e-06,-4.497375812206883e-06,334.9635009765625,356.4396057128906,355.5688171386719,354.21575927734375,351.22747802734375,347.8415222167969,341.72576904296875,342.8515625,335.8397216796875,333.2144775390625,17.31981658935547,13.865468978881836,17.66164207458496,14.175098419189453,16.236129760742188,2.532836437225342
30,3.5407319955993444e-05,3.7145884562050924e-05,3.4041422622976825e-05,2.007865441555623e-05,2.0983952708775178e-06,-3.719090727827279e-06,335.9750061035156,357.0762023925781,356.14569091796875,354.08636474609375,351.06475830078125,347.943359375,341.9495849609375,342.828125,336.96038818359375,334.3692626953125,17.737838745117188,13.685712814331055,18.172943115234375,13.999982833862305,15.43191146850586,2.4073781967163086
31,8.816640183795244e-05,3.430697324802168e-05,2.0117870008107275e-05,6.896856575622223e-06,-4.347040885477327e-06,-4.6640111577289645e-06,337.4499816894531,357.6653137207031,356.2613525390625,354.26751708984375,351.22955322265625,347.56268310546875,341.4235534667969,342.2815246582031,337.92864990234375,335.46612548828125,16.700637817382812,13.557948112487793,17.47014617919922,13.77116870880127,15.293594360351562,2.385800838470459
32,7.16232243576087e-05,3.9938720874488354e-05,2.252912054245826e-05,2.045121800620109e-05,1.731291376927402e-05,-5.059263457951602e-06,336.98358154296875,356.6508483886719,355.3481750488281,353.4886779785156,351.1530456542969,347.8168640136719,343.8902587890625,344.9982604980469,338.085693359375,334.5255126953125,15.008622169494629,14.100241661071777,15.641231536865234,13.770390510559082,14.22043514251709,2.2183878421783447
33,7.372090476565063e-05,4.595569407683797e-05,2.353471063543111e-05,3.089393430855125e-05,1.692299520072993e-05,-1.0858188943529967e-06,335.946533203125,358.004638671875,356.0061950683594,354.09820556640625,351.0626220703125,346.9750671386719,343.790283203125,345.64849853515625,337.85736083984375,334.25396728515625,15.434591293334961,13.656761169433594,16.56276512145996,13.74615478515625,13.497547149658203,2.1056175231933594
34,5.9796606365125626e-05,3.029221625183709e-05,1.912156403705012e-05,3.0393688575713895e-05,4.646798970497912e-06,5.335321475286037e-06,335.28900146484375,358.48736572265625,356.1600341796875,354.39837646484375,350.94232177734375,346.986083984375,344.02880859375,345.572265625,337.4000549316406,333.369140625,14.83576488494873,12.6814546585083,15.826086044311523,13.494300842285156,13.128204345703125,2.047999858856201
35,4.4809890823671594e-05,4.658092075260356e-05,2.3821427021175623e-05,1.7035938071785495e-05,-8.207653081626631e-07,9.919862350216135e-06,334.3553771972656,357.80712890625,355.7131652832031,354.29217529296875,351.035400390625,347.804443359375,344.137451171875,345.16339111328125,336.691162109375,332.5513916015625,16.202272415161133,13.574455261230469,16.711959838867188,13.972150802612305,12.333972930908203,1.9240996837615967
36,2.4562745238654315e-05,2.9603303119074553e-05,2.204428346885834e-05,1.555424569232855e-05,3.3018295653164387e-06,7.213346179923974e-06,331.997802734375,356.356201171875,355.0853576660156,353.833740234375,350.58428955078125,346.90972900390625,342.95916748046875,342.02850341796875,333.6673583984375,329.2252197265625,14.12771987915039,11.876945495605469,14.379657745361328,12.105016708374023,10.040274620056152,1.5662827491760254
37,3.548372887962614e-06,1.9112674635834992e-05,2.0601901269401424e-05,1.411176890542265e-05,1.0378598744864576e-05,1.8975000784848817e-05,326.79296875,355.39117431640625,354.2669677734375,353.48675537109375,349.24896240234375,346.24078369140625,342.8479309082031,341.715087890625,333.62567138671875,328.07415771484375,14.145355224609375,12.078916549682617,15.456171989440918,12.879704475402832,8.59740161895752,1.3411946296691895
38,-1.4745982298336457e-05,1.9582580534915905e-06,1.7730973922880366e-05,2.0915409550070763e-05,1.9551549485186115e-05,1.6640611647744663e-05,321.4864196777344,354.84716796875,353.4539489746094,352.84625244140625,348.794677734375,345.6428527832031,342.24859619140625,341.87274169921875,332.6681213378906,326.7061767578125,14.473910331726074,12.397811889648438,15.410341262817383,13.08985424041748,6.958914279937744,1.0855906009674072
39,-2.052212403214071e-05,-1.2077170140400995e-05,7.123034265532624e-06,1.900895767903421e-05,2.1306766939233057e-05,1.4950140212022234e-05,315.178466796875,354.994384765625,352.98504638671875,351.9888916015625,348.47265625,345.3218078613281,342.2657470703125,341.379150390625,331.14678955078125,324.9151611328125,14.162225723266602,12.082297325134277,14.309825897216797,13.455476760864258,5.509964942932129,0.8595545291900635
40,-1.4164994354359806e-05,9.877230695565231e-07,1.0973677490255795e-05,1.2696334124484565e-05,1.8056480257655494e-05,1.3271035641082563e-05,310.692626953125,355.0368347167969,352.22955322265625,350.97711181640625,347.8321838378906,344.8987121582031,341.993896484375,341.00970458984375,329.2698059082031,323.1939697265625,17.472135543823242,14.13959789276123,16.628585815429688,15.187517166137695,4.507263660430908,0.7031331062316895
41,-1.0289593774359673e-05,-1.1720117072400171e-06,7.53528138375259e-06,1.108644028136041e-05,1.3814433259540237e-05,5.378223704610718e-06,308.5546875,355.0487976074219,351.82159423828125,350.4876708984375,347.7548828125,344.5813903808594,341.1024169921875,339.9437255859375,328.0950622558594,321.3653259277344,13.943422317504883,12.023078918457031,14.664077758789062,14.653214454650879,4.010650634765625,0.6256614923477173
42,-4.88736986881122e-06,-2.561701421655016e-06,-5.977676664770115e-07,5.8685545809566975e-06,1.3600090824184008e-05,2.073884161291062e-06,307.5888671875,355.086181640625,351.5738525390625,350.34375,347.59283447265625,344.5623474121094,341.0647888183594,339.74151611328125,327.7752685546875,320.482177734375,10.878217697143555,11.243406295776367,12.643985748291016,13.451456069946289,3.8677759170532227,0.6033730506896973
