,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,4.302378819805572e-06,-2.9175158317372125e-06,-3.955333615520024e-06,-1.221159605136581e-06,8.638899987404289e-07,9.287491594989153e-07,397.56306245416033,350.5136889382517,347.8271907236566,345.07425549613987,339.9112102540202,334.9546769486423,334.1376864880447,333.6711290921413,328.4951095818484,326.35950714522875,11.931541743178183,10.75179971473222,12.268402025258146,11.138249301173843,4.826122309085121,0.7528750801234819
1,7.243193140510131e-06,-4.833512745505422e-06,-4.165211788232452e-06,-1.3883068299265672e-06,2.4447544338223e-06,5.653663697865903e-07,396.8951138655345,350.21418959299723,347.69564468860625,345.06263158321383,339.8559119860331,334.8556741476059,333.6864935874939,333.61844333807625,328.3836035648982,326.4360046943029,11.852708950607727,10.810499512699122,12.097281030736243,11.130028387329851,4.794692109023284,0.7479719686012989
2,9.03903796694791e-06,-3.048471725119901e-06,-2.129441471406211e-06,-2.3308468582114035e-06,2.3821821114839576e-06,-4.379686899231896e-07,396.356240272522,350.0026920557022,347.5956553856532,345.0827566703161,339.941126036644,334.9317787249883,333.2654357830683,333.6073803424835,328.093243543307,326.3793407201767,11.442217667439643,10.536753392134171,11.673968551928798,10.781269273980676,4.754546119938216,0.7417091945423938
3,1.0363265320078447e-05,-7.996201775480726e-07,-1.0101738056695537e-06,-5.564634633835793e-07,2.1098601997567024e-06,-2.790376874685594e-07,396.0483071168264,349.7578678925832,347.3953340768814,345.0240839799245,340.02576360702517,335.1140372514725,332.7925014177958,333.2021668990453,327.82145178318024,326.24453060626985,11.455831946626615,10.513801429261608,11.815773031363884,10.806947856439121,4.928654565149918,0.7688701129256514
4,9.650959329239595e-06,1.949643724365874e-06,1.8805105890968659e-06,8.608245144829188e-07,2.0956528750499618e-06,4.878011804649677e-08,396.62941048940024,350.0477179845174,347.33941237926484,345.05689573287964,340.15927958488464,335.410791238149,332.8710241397222,333.57033972740174,327.35723764101664,325.53966008027396,12.409377753765632,10.68560990447295,12.666530471978088,10.854487612827992,4.955256286818379,0.7730199809239517
5,8.954868563949488e-06,4.386834620278418e-06,2.3052701494018225e-06,1.985126619476659e-06,6.278617579100314e-07,-1.4576041994634562e-07,396.7209737539291,350.39914379119875,347.66230930487313,345.2491094350815,340.3270818710327,335.25686430136363,332.9214941263199,333.4470813512802,327.4525843540827,325.95933605035145,12.641220470455785,10.302449267120876,12.895956597321977,10.453087564282274,4.95209962950515,0.7725275419919247
6,6.322549642274328e-06,4.926202194569194e-06,1.921644748988094e-06,3.127748063917283e-07,-7.18252424581715e-07,-7.562649441467205e-07,396.9289078235626,350.6690970102946,347.72523209253944,345.29033528169,340.34963573614755,334.9876220782598,332.8835221529007,333.2096712589264,327.9446118593216,326.5870907068253,12.451285973222305,10.012246442617228,12.837081708665938,10.246092813819025,5.009965893559274,0.7815546799552976
7,3.929002446393e-06,3.126144680853897e-06,4.563944191118772e-07,-1.0639478560670046e-07,-1.674204231625886e-06,-2.3703464463680978e-06,397.0307772000631,350.6087160825729,347.64650152524314,345.10065022309624,340.19861915906273,334.7236162821452,332.60364253520964,332.86103381315866,328.1252752780914,326.707261300087,12.328763915846745,9.994440246233717,12.920233726191023,10.452448685327544,5.262180763933187,0.8209001992479898
8,5.63895749092364e-06,1.9227401199168494e-06,-3.7002697381762393e-07,-1.7128933824374822e-06,-1.0913726328660538e-06,-1.8812554466074902e-06,397.1383565266927,350.31396962801614,347.43015712102255,344.8285567919413,339.8591191848119,334.41510587533315,332.6131838798523,332.9993354479472,327.7585865100225,326.29842948118846,12.00734792148772,9.32358407661474,12.612534111163889,9.757472909342807,5.499078681894267,0.857856275313922
9,5.024261998342582e-06,2.1290507133893526e-06,-9.579746686324183e-07,-2.3127232457146225e-06,-1.8978622727197869e-07,-1.2234068353749166e-06,397.1351962566376,350.0174583514532,347.1152475039164,344.5318125168482,339.62431501547496,334.2728764295578,332.2330317656199,332.9359238624573,327.66617563565575,326.25351765950523,12.173710744851268,9.265371977095493,12.813158130319788,9.730749633856854,5.703180402932533,0.8896961426905666
