,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
27,8.823275129543617e-05,2.984752609336283e-05,-2.9282509785844013e-06,-5.211843017605133e-06,8.501993761456106e-06,1.1274967619101517e-05,396.7649230957031,351.61785888671875,348.912353515625,346.4698486328125,340.5703430175781,338.0689697265625,337.9607238769531,339.31280517578125,332.984619140625,330.68060302734375,15.975225448608398,16.680004119873047,16.738338470458984,17.48662567138672,12.103300094604492,1.8881149291992188
28,7.656082743778825e-05,1.0382878826931119e-05,1.2696832527581137e-06,6.388750080077443e-06,1.0694509910535999e-05,1.3722251424042042e-05,398.0847473144531,351.46405029296875,348.65533447265625,345.9134521484375,340.54998779296875,337.74957275390625,338.22711181640625,339.62353515625,331.59185791015625,328.660888671875,13.898826599121094,15.825837135314941,14.70114517211914,16.61516571044922,11.228898048400879,1.7517080307006836
29,5.337405309546739e-05,2.273394329677103e-06,-1.0520917385292705e-05,7.33368494820752e-07,9.224893801729195e-06,1.3344466424314305e-05,398.7508544921875,351.1833190917969,348.1856689453125,345.3391418457031,340.8118896484375,337.98870849609375,338.25994873046875,339.54962158203125,331.30841064453125,327.89459228515625,15.853049278259277,19.76498794555664,16.98712158203125,20.93817710876465,11.620256423950195,1.8127601146697998
30,4.6006527554709464e-05,6.390712769643869e-06,-6.2766080191067886e-06,-7.832616120140301e-07,3.5598168324213475e-07,1.0952273441944271e-05,398.8497314453125,350.6498718261719,347.1105651855469,344.7200622558594,340.36712646484375,337.58941650390625,338.2592468261719,340.4867248535156,332.71612548828125,328.36962890625,18.94192886352539,22.97024154663086,20.872146606445312,24.917285919189453,11.584978103637695,1.8072566986083984
31,4.267028998583555e-05,2.1331343305064365e-06,8.35313130664872e-06,-2.7978264824923826e-06,-2.081055754388217e-06,3.884883426508168e-06,398.4105224609375,350.2530822753906,346.61529541015625,344.20867919921875,339.63470458984375,337.88720703125,337.9967041015625,340.92974853515625,332.6094970703125,328.3492431640625,21.218631744384766,23.067302703857422,23.61112403869629,25.41234588623047,11.506105422973633,1.7949525117874146
32,6.901143933646381e-06,7.998096407391131e-06,-1.4244324120227247e-07,7.634141070411715e-07,-5.206792593526188e-06,2.0338347894721664e-06,398.2196044921875,349.63726806640625,346.3919982910156,343.94757080078125,339.5342712402344,337.0709228515625,336.75518798828125,339.15240478515625,331.60040283203125,327.1454162597656,20.05127716064453,20.647268295288086,22.162933349609375,22.528308868408203,10.344482421875,1.613739252090454
33,2.3795004381099716e-05,6.139924607850844e-06,-2.3157645046012476e-07,-9.00231498235371e-08,-7.309053216886241e-06,8.501181582687423e-06,398.019775390625,348.9592590332031,345.7180480957031,343.51788330078125,338.671142578125,336.4645080566406,336.4024658203125,339.0192565917969,332.055908203125,327.35369873046875,18.69745635986328,19.295738220214844,20.870220184326172,21.398942947387695,10.10803508758545,1.5768535137176514
34,2.125849096046295e-05,-1.1714785159711028e-06,4.6328614189405926e-06,2.2634835659118835e-06,-5.964117917756084e-06,1.831929876061622e-05,397.669677734375,348.7590026855469,344.84716796875,342.7133483886719,337.92010498046875,337.3532409667969,336.7720031738281,339.59869384765625,331.8194580078125,327.0271911621094,20.29252815246582,20.70410919189453,22.36578941345215,22.678598403930664,10.104442596435547,1.5762929916381836
35,1.8543410988058895e-05,-8.560227797715925e-06,7.333810572163202e-07,-5.322169727151049e-06,3.0757803415326634e-06,1.4590035789296962e-05,397.6816101074219,349.1126708984375,344.6623840332031,342.4072570800781,338.0273132324219,337.2251281738281,335.8551025390625,338.54803466796875,332.4249572753906,328.2306213378906,20.880619049072266,20.360252380371094,22.690319061279297,22.060413360595703,9.974523544311523,1.556025743484497
36,1.5160270777414553e-05,-8.501392585458234e-06,-5.136601430422161e-06,-1.0322288289899006e-05,-2.3738389245409053e-06,3.4774393498082645e-06,397.9839172363281,349.314697265625,344.5341491699219,342.26837158203125,337.1289367675781,334.513916015625,333.8089599609375,336.087646484375,331.10113525390625,327.7083435058594,23.11138343811035,21.35599136352539,24.51372528076172,22.923004150390625,8.279839515686035,1.2916550636291504
37,1.0371571988798678e-05,-6.627543370996136e-06,-4.146268111071549e-06,3.487093636067584e-08,9.449679509998532e-07,7.073930419210228e-07,398.3128662109375,348.9143981933594,344.5399169921875,342.28741455078125,336.935791015625,334.15142822265625,333.36224365234375,335.7196044921875,331.740234375,328.62786865234375,22.998214721679688,19.655174255371094,24.49693489074707,21.34673309326172,7.825733184814453,1.2208142280578613
38,9.070615305972751e-06,-8.420374797424302e-06,-6.796930847485783e-06,-3.0501837500196416e-06,-1.7192752466144157e-06,8.320076631207485e-06,398.4408874511719,348.8389892578125,344.6310119628906,342.4450378417969,336.8750915527344,333.01470947265625,332.2406921386719,334.5587158203125,331.5075378417969,328.9223937988281,23.131439208984375,19.658124923706055,24.879167556762695,21.442060470581055,7.078125476837158,1.1041874885559082
39,8.673716365592554e-06,-5.399695510277525e-06,-7.130481662898092e-06,1.02752437669551e-08,-1.04790672139643e-06,5.549506113311509e-06,398.3791809082031,348.47900390625,344.4377136230469,342.4190673828125,336.909423828125,332.18682861328125,330.6578369140625,333.48468017578125,330.7484130859375,328.69915771484375,23.127573013305664,20.078676223754883,24.62823486328125,21.570377349853516,6.657998561859131,1.0386477708816528
40,7.725757313892245e-07,-4.182352768111741e-06,-7.799793820595369e-06,3.422175723244436e-06,4.7179028115351684e-06,-3.097113676631125e-08,398.8177490234375,348.41015625,344.52490234375,342.2705078125,336.24359130859375,331.552978515625,328.5418395996094,332.69598388671875,330.2178955078125,328.0908508300781,23.841651916503906,22.039100646972656,24.819196701049805,23.010753631591797,6.539532661437988,1.0201669931411743
41,2.1244700292299967e-06,-3.6843841826339485e-06,-9.15224700293038e-06,2.6966733912558993e-07,2.6989050638803747e-06,3.203828100595274e-07,399.1334228515625,348.45257568359375,344.54779052734375,342.037353515625,335.84600830078125,331.15472412109375,328.26214599609375,331.93597412109375,330.19384765625,328.27899169921875,22.51851463317871,20.650686264038086,23.727493286132812,21.887229919433594,6.178368091583252,0.9638254642486572
42,1.436671936971834e-06,-3.830341483990196e-06,-9.954790584743023e-06,-5.881095603399444e-06,2.258930635434808e-06,-1.879880073829554e-07,399.34173583984375,348.2203369140625,344.34185791015625,341.85858154296875,335.7640380859375,331.05145263671875,328.15472412109375,332.3324890136719,330.1794738769531,328.3713684082031,22.961830139160156,21.265439987182617,23.98019027709961,22.3299560546875,6.0627946853637695,0.945796012878418
43,-1.0326365185164832e-07,-5.213202257436933e-06,-5.646214503940428e-06,-3.3360217912559165e-06,5.848098226124421e-06,-2.2333140350383474e-06,399.1175231933594,347.70306396484375,344.2132568359375,341.8804016113281,335.7521057128906,330.86322021484375,327.6047668457031,331.20233154296875,329.362060546875,328.1568298339844,22.664981842041016,20.795316696166992,23.460233688354492,21.627761840820312,5.805051803588867,0.9055880904197693
44,2.1844334696652368e-07,-4.210387942293892e-06,2.8087956707167905e-06,6.286098141572438e-06,1.5412373386425315e-06,-7.661529707547743e-06,399.6578674316406,347.46807861328125,344.108154296875,341.65570068359375,335.634033203125,330.91094970703125,327.75616455078125,329.8416748046875,327.7360534667969,326.85546875,22.648929595947266,20.395959854125977,22.507137298583984,20.271085739135742,4.912660598754883,0.7663751244544983
45,-1.792943066902808e-06,-6.222069714567624e-06,-3.3602693747525336e-06,3.34611399921414e-07,-1.6089516066131182e-06,-3.467529722911422e-06,399.190673828125,347.69866943359375,344.3337097167969,341.785400390625,335.84832763671875,330.8969421386719,328.00262451171875,329.18927001953125,327.9002685546875,326.9381103515625,22.465469360351562,18.952728271484375,22.624502182006836,19.11697769165039,5.153173923492432,0.803895115852356
46,8.87400619831169e-06,-4.485085810301825e-06,-6.89949183652061e-06,-5.430274541140534e-06,-1.2452228475012816e-06,-7.140935736060783e-07,398.142333984375,347.39892578125,344.43292236328125,341.93841552734375,336.4073486328125,331.11279296875,328.6297607421875,329.46795654296875,328.0699768066406,326.73895263671875,22.17019271850586,19.022911071777344,22.858028411865234,19.722789764404297,5.718952178955078,0.8921565413475037
