,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,3.497538411745358e-06,8.499517157426091e-06,8.202355735560316e-06,3.7041653696035407e-06,1.7020747064585653e-06,-2.236510358546532e-06,329.6593579848607,350.47758165200554,348.5766901334127,346.1441887140274,342.592803645134,339.39875303904216,334.6983617067337,335.8194357315699,330.4533422470093,328.0476411183675,12.229990780706673,10.568779755212988,11.952684518042952,10.387484257792433,6.253687654276534,0.9755752741963079
1,4.825027737379028e-06,6.822508037506904e-06,6.830291557760141e-06,3.915174685014307e-06,8.995100798025087e-07,-3.3687474399344877e-06,329.5887843052546,350.88200449148815,348.81920054753624,346.2986126422882,342.7137746334076,339.4769953648249,334.56865839163464,335.7450212796529,330.7853812535604,328.5763779083888,12.419696771120652,11.291719675793622,12.231335199453557,11.150794328124418,6.544386334329222,1.0209242684412554
2,7.312946686150827e-06,5.740382637569154e-06,5.20929232663489e-06,3.6017188536819715e-06,9.675721909866165e-07,-3.88114666488408e-06,329.5789501905441,351.31394804318745,349.11129610538484,346.6670711040497,342.93653094768524,339.7496919155121,334.36816386381787,335.3669775644938,331.00905741055806,328.8084821621577,12.536148975417017,11.517327884739887,12.419944258833615,11.423418619658332,6.5428132826539995,1.0206788715959798
3,1.0122490368189944e-05,5.6420121208954064e-06,4.34078323987494e-06,3.876594850834442e-06,-4.6614478308124967e-08,-4.015886953595329e-06,329.33660795688627,351.239958691597,349.0648117860158,346.8351586739222,342.94823973178865,339.7135288238525,334.1069537480672,334.8721537033717,330.8340156793594,328.795120771726,12.185403467016295,11.447865824758386,12.063602754159366,11.363063444445531,6.482615934531593,1.0112880871881014
4,1.0807226653445495e-05,8.43509898836974e-06,3.7675267569543812e-06,1.1339088461565115e-06,6.699608527884389e-07,-3.386899381540437e-06,329.8963138182958,350.7726054827372,348.86220564047494,346.5276895682017,342.7368057092031,339.5505078951518,334.4706123749415,335.279380607605,330.1459843715032,327.93151501814526,12.86771172923036,11.535876780810456,12.33496362377967,10.993179706747954,6.0252896106103435,0.9399451783487166
5,1.0167019488949621e-05,8.027033140644198e-06,4.208066209514481e-06,1.7999785432622322e-06,1.0040860863438337e-06,-4.842931975765497e-06,329.7819510539373,350.43966344197594,348.6475516398748,346.31800384521483,342.5529175599416,339.12885309060414,334.17309127648673,334.71393853028616,330.0509883483251,328.0409031391144,12.75732980791945,11.30693138409406,12.197676755868208,10.741613878045852,5.9802845160205225,0.9329243847348455
6,6.626791951970298e-06,6.737046665802248e-06,3.177787811828464e-06,2.5337607160390186e-06,-3.681791949624789e-07,-4.987878569700489e-06,328.75707284444593,350.10547407633044,348.3910104268814,346.1073675986642,342.3025348631673,338.89458413341725,334.0483633650784,334.3388649873219,329.93043858381725,328.1439873548959,13.052181368284081,10.976819112937495,12.479520703275607,10.518045236001031,6.131812776158722,0.9565627918766109
7,1.3112102585597155e-06,6.0275566102888785e-06,2.6838573945609303e-06,2.623208881140255e-06,1.0916287794451312e-06,-3.492092390941388e-06,326.45516142845156,349.9716163396835,348.23121991952263,346.0852383375168,342.08088666598,338.8040934085846,333.78397482236227,333.9337984482447,329.74703369935355,328.0244783719381,13.42170498998603,10.822653709406344,13.007488811369209,10.554846596690671,6.345662160754728,0.9899232969790319
8,1.8097643018452624e-06,2.9509853324868423e-06,2.3192225420770597e-06,3.2122535990342558e-06,3.269262560392135e-06,-1.579086625169123e-06,325.25187515417736,350.27138714790345,348.0314619700114,345.93758110205334,341.9713682572047,338.81126490434013,334.1983931938807,334.147061530749,329.47731703917185,327.5034563302994,13.496741299554317,10.532438440766418,12.991954062017612,10.235609447228489,6.070990725194376,0.9470745530248678
9,8.130438030123459e-07,4.868345276404692e-06,1.9435683700853396e-06,2.740515333310058e-06,3.013855857464893e-06,-1.1761383204992223e-06,323.8527129809062,350.81217901706697,348.4836056073507,346.21518111228943,342.09109406471254,338.91429773171745,334.25715526739754,334.2019961833954,329.42103219827015,327.60420835812886,13.546206312432576,9.884659580277123,13.150960519968066,9.601076887990349,6.007561735420798,0.9371796306009249
