,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,-2.0315556978755858e-07,6.08639082542474e-07,-5.513470252476819e-07,-4.082669134431472e-07,-2.792611588637676e-07,-5.528731924437739e-07,330.27686434586843,349.7058316230774,347.86102913220725,345.3344461917877,340.3997509161631,336.5614415804545,334.1849196990331,335.8307071606318,330.7059606552124,328.4771511634191,12.64296305537379,11.687021004509491,12.682928766364542,11.706531952622269,4.683651766720383,0.7306496762651175
1,-1.4553614974173919e-06,-5.487365931935561e-07,-2.7403465738123913e-07,8.167786543266756e-07,1.583174747031048e-06,-5.8299582472099e-07,330.47364981969196,349.6694122155507,347.82444343566897,345.26146484216054,340.3458419243495,336.3946314414342,333.90840353965757,335.57303965886433,330.60124413172406,328.47038616339364,12.435060575196985,11.070178838827026,12.53814627317867,11.17498602871977,4.733059372508433,0.7383572619971043
2,-1.5898688776190897e-06,-6.404623726738445e-07,8.903496314755273e-07,1.255053822995488e-06,1.5293602872639098e-06,-4.4942405065245596e-07,330.95900718371075,350.1114512602488,347.82319518725075,345.2461527029673,340.3713144779205,336.7527662118276,334.2782880226771,336.0278692404429,330.76611251831054,328.44599351882937,12.323194563547926,10.558265673762314,12.657872081074553,10.851380963689492,5.198923296334882,0.8110320340643132
3,-8.92344783458837e-07,-6.830559332763469e-07,8.980879785335887e-07,1.996919515856686e-06,2.460117142255739e-07,-3.968891836387175e-07,330.8945499499639,350.46384105682375,348.093484600385,345.4657011270523,340.44948991934456,336.99277253945667,334.3700257619222,336.21323658625283,331.08912330468496,328.90628112951913,12.664305922557833,10.511711163127135,13.069334153908615,10.884382481768261,5.326760038481734,0.8309745660131739
4,-7.845205927559106e-07,-1.4651792733124299e-06,1.214660571774671e-06,1.8796884106484525e-06,-9.840287477675021e-08,6.089351759856985e-07,331.44739055633545,350.862891125679,348.3628073533376,345.6725514014562,340.5470703840256,337.1011542717616,334.4738593180974,336.54278651078545,331.56668803691866,329.3611299037933,12.654025260525911,10.67141339450803,13.108750914764823,11.102073519688565,5.237950651575617,0.8171203011489221
5,1.6239761519108256e-07,-9.130600910724091e-08,8.053042512991733e-07,2.8237688409118303e-07,-1.3183375179157362e-06,1.8653563989320943e-06,331.41517697175345,350.973641037941,348.60869200229644,345.86489251454674,340.67409745057427,337.1186309417089,334.41192693710326,336.69407035509744,331.76934711933137,329.53375362555187,12.47853641223628,10.703201186633668,12.905678962434953,11.094826281258914,5.181429926022732,0.8083030681348949
6,1.617377190286986e-06,2.0007533303080065e-06,1.4178660924130925e-06,2.6913386493634486e-07,-4.720567677031264e-07,1.982967586684773e-06,331.73547274271647,350.73518908023834,348.2712505420049,345.6649132172267,340.74093825817107,337.28551230430605,335.22946582635245,337.18349478244784,331.56490144729617,328.94971038500466,13.903105182449023,11.035975713810574,14.021772081901629,11.19319390237409,5.42837264330204,0.8468261315778364
7,2.9777592765606784e-06,3.6358682542862874e-06,8.810459099021251e-07,6.130407640321985e-09,5.099910380830779e-07,3.3376157975602975e-06,332.45869805812833,350.77868769168856,348.26627701123556,345.68958877722423,340.78738323052727,337.1564503033956,334.80205401579536,336.9562182029088,331.416681265831,328.9862114508947,15.136678598821163,12.114662649932628,15.225798656170566,12.234846001832436,5.5588001558634765,0.8671728244097419
8,5.91491792105818e-06,6.718424731742256e-06,2.2788727931724307e-06,-1.6216661519278624e-07,4.784815089449215e-07,2.816318391434443e-06,333.2200601975123,350.8804931084315,348.40125956535337,345.77142028808595,341.01832037766775,337.4001914024353,334.5690016667048,336.65637203852333,331.3593210935593,329.05206343332924,15.155505071394145,12.608200220453243,15.128812948055565,12.618248262947114,5.405966628787185,0.8433307934289284
9,6.4100156227653304e-06,8.61769612459859e-06,3.7181186692508233e-06,-1.0125335752448708e-06,-6.927778846884299e-07,1.0141796559816919e-06,334.06286273797355,350.7272657950719,348.5757829427719,345.80611622333527,341.2129330317179,337.6904544035594,334.4396613438924,336.2610529343287,331.3379544099172,329.02839817206063,14.556070144226153,12.140935065081187,14.471959691370527,12.078943548033324,5.369922218698775,0.8377078660283587
10,9.301486037098978e-06,1.0618242463991216e-05,2.525038747976105e-06,-2.13782118898823e-06,-9.066083176581067e-07,-5.609115595132377e-07,334.50689613024394,350.6548016468684,348.38198506037395,345.60013624827064,341.0974186102549,337.83371753692626,334.9809455394745,336.8411573330561,331.29228518803916,328.6537956794103,15.32385421708847,11.565765842578063,15.070729736114542,11.294822843485356,5.366975213835636,0.8372481339489847
11,8.410252567815634e-06,1.1067495646691881e-05,2.3193072371916385e-06,-2.8090320501740023e-06,-1.4668092815009816e-06,-5.479782210072541e-07,334.1488056023916,351.1223132928213,348.8050097703934,345.89267094135283,341.30213396549226,338.03204158941907,334.89726382891337,336.75771435101825,331.2891878604889,328.7967316468557,14.36840467977648,11.367430608253926,14.183644674283762,11.14620277392484,5.380842451244826,0.8394114230005167
12,9.055236731400047e-06,1.0716650943332074e-05,3.055041948769645e-06,-3.283965343203396e-06,-1.9014969412948131e-06,-1.298660704611721e-06,333.39672243595123,351.4197263797124,348.92540384133656,346.10552213986716,341.5366394440333,338.4261571884155,334.9441633065542,336.88997639020283,331.42953889369966,328.9595824877421,13.235591426569348,10.510986691949075,13.107936002205436,10.36282869121836,5.25010289324758,0.819016051425327
13,8.622208242938892e-06,7.101698139599643e-06,1.5818824823283657e-06,-4.429558458719091e-06,-1.9582087101933643e-06,-9.336478625058403e-07,332.2893116315206,351.12969210147855,348.6474373737971,346.056750702858,341.44674395720165,338.27946307659147,334.67336111863455,336.7134103616079,331.354718430837,329.0564081350962,12.205308083817362,9.804981236282037,12.108637331022571,9.684155408114504,5.347303546934078,0.8341793531105698
14,7.837220374857836e-06,6.524452518260302e-06,1.3874692491258727e-06,-2.923788750996507e-06,-3.900659152680323e-07,-6.698781631041725e-07,331.87202205657957,350.68449448744457,348.36219120025635,345.80696206887563,341.0266330718994,338.0591845273972,335.1832422018051,337.32582124869026,331.32848457495373,328.74079359372456,11.877505952492356,9.579843027959578,11.650959108552586,9.345777273837788,5.458333405619487,0.8515000117741389
15,5.431639116624277e-06,5.6619154587357615e-06,9.188526721593098e-07,-2.6823261020607655e-06,-6.577750784955705e-08,-7.650762364613816e-09,331.29169049263,350.42532687187196,348.10301887194316,345.6514271736145,340.9744388818741,337.9030949751536,334.85674441655476,336.9762676556905,331.206494140625,328.8569071451823,12.41369705690692,10.139931109078073,12.432468848279678,10.038345345086418,5.860437171739371,0.9142281974137101
16,3.6325897145455395e-06,5.190849348995127e-06,2.6860143251166216e-06,7.01797858723476e-07,8.9491487725074e-07,-4.1997592294453857e-07,330.9258977651596,350.372659667333,348.02623349030813,345.580459245046,341.070761624972,338.0132605791092,334.61649424235026,336.7423782904943,331.24352872371674,329.0157864491145,12.433801645141406,10.12218395701687,12.613235149485991,10.206288535877441,5.81749662947841,0.9075294749845246
17,4.080672343034659e-06,5.4047149684845894e-06,4.414001871271261e-06,2.0458178360500955e-06,-3.9720623313740935e-08,-1.449345451978723e-06,331.64846810499824,350.58959782918294,348.0588487863541,345.5614658673604,341.1753031015396,337.94120008150736,334.2111239910126,336.3542756398519,331.09330590566,329.0119666099548,12.109277369338088,9.775284629915648,12.422748371454267,10.032324581445815,5.926889517887806,0.9245947649372587
18,4.5973354499695835e-06,2.6016134222976978e-06,1.8287487366750793e-06,1.8029345769849909e-06,-9.530536397168601e-07,-1.6472967780995239e-06,332.9835705974785,350.8603279303713,347.86494638118506,345.26520276366426,340.7859921277311,337.52811924154827,334.45079890524204,337.16959434920824,331.3168744209891,328.7315380286379,12.575271291210012,8.9568362971961,12.840276074340698,9.129781153559282,6.341447197758743,0.9892657627448193
19,7.3945015187551475e-06,2.399579653870746e-06,1.263336289374431e-08,6.884114453912608e-07,-8.483690589844671e-07,-1.848311939912454e-07,332.5791366100311,351.2893171787262,348.2055577516556,345.46847434043883,341.174094581604,337.68198182582853,334.5168408314387,337.3399425347646,331.5420583407084,329.12405734856924,12.672319968681162,9.004750335775316,12.978203882851327,9.152445107100842,6.514192022227992,1.0162139544690338
20,9.0426293498413e-06,2.401641231149683e-06,-2.1411486949144317e-06,-1.2242607996603484e-06,-1.124984832717261e-06,5.555672811602986e-07,333.25254246393837,351.5031712452571,348.4220172007879,345.56122688452405,341.4111642678579,337.76287696361544,334.5310743172964,337.4969971736272,331.86828908125557,329.57495359579724,12.41664402115081,8.8095966357893,12.739133543722952,9.028212828363758,6.277134840221454,0.9792330354995404
21,1.0029165298052386e-05,-2.794967109527128e-07,-3.991774139414905e-06,-3.004758034565e-06,-1.5464870161514358e-06,4.101631874006232e-07,333.88093071778616,351.45067750612895,348.4844183365504,345.64916418393454,341.60402927398684,337.830872352918,334.38155229091643,337.3809565146764,331.951341231664,329.79146745999657,12.020524836890399,8.69057700263414,12.345476328535005,8.95166686634572,6.204332613106817,0.9678758883538345
22,1.4845365282908079e-05,1.7970357233764814e-06,-8.540071511085705e-07,-9.386885292060841e-07,-3.4276981568913866e-07,-7.162340916973987e-07,334.76968025366466,351.06298995018005,348.1785810629527,345.51461867491406,341.73312358061474,338.1031291723251,334.89419095516206,337.8072101910909,332.1880352338155,329.5680436372757,13.08884408410328,9.957917318401936,13.373685729662732,10.219927389923638,6.351076955487952,0.990768005613548
23,1.525503021805689e-05,3.2476418667273337e-06,1.4498028056462766e-06,9.811958142147414e-07,7.628591237317471e-07,2.6399643689582694e-07,334.7698946237564,351.086279408137,348.39429716269177,345.6803457180659,341.8526773134867,338.2333868821462,334.63084800243377,337.31175237496694,331.9224336783091,329.4123550573985,14.184979829910056,11.27393036095115,14.476027516578323,11.550355433734754,6.655008351560294,1.0381813022613642
24,1.707011586042547e-05,5.870886508101599e-06,1.4645499185219253e-06,1.71220123186544e-06,-9.200045689624255e-08,-1.9586644880130455e-07,335.2330974817276,351.1928129752477,348.6971627791723,345.85435407161714,341.84560114542643,338.48910833994546,334.52502846717834,336.7438980817795,331.75746745268503,329.4292948881785,14.578256107672738,11.947362863272428,14.847258958383463,12.222751643850158,6.682743677605564,1.0425080141285434
25,1.7532385722942902e-05,6.596793413670675e-06,2.983234268090958e-06,1.8007704150085522e-06,-4.289486896906965e-07,-3.981745902696792e-07,335.254877781868,351.1741663535436,348.926704176267,346.05989570617675,341.777414504687,338.6497283776601,334.51812727451323,336.41268139680227,331.6331804116567,329.49580465952556,14.23911641902135,12.26025354443312,14.438002136473854,12.445887541413928,6.573369165866946,1.025445590459276
26,1.3067289042962884e-05,8.852314155985418e-06,5.0191560004566225e-06,1.3594061023830539e-06,-3.554527260881309e-06,-3.51047414462978e-07,335.03294291496275,351.3654667854309,348.98498396873475,346.2726096868515,342.106531103452,338.9425635576248,334.8830576022466,337.2031885147095,331.9017564535141,329.3160166422526,15.201344646063323,12.927382465234647,15.195590660251522,12.897194816467042,6.055944937545186,0.944727410573978
27,1.3554879956126365e-05,1.0959681067463043e-05,7.047256881469293e-06,1.8516308368197547e-06,-3.291700667053023e-06,-9.020567151331316e-07,335.3689336935679,351.8387993733088,349.4894447088242,346.6463914950689,342.3322075208028,339.265302268664,334.99974370002747,337.2902209599813,331.8802217880885,329.45399211247764,14.568296103707205,12.358322269120254,14.60855721400197,12.34417915098214,6.080360741412733,0.9485362754062711
28,1.4137418398688327e-05,1.286136557871372e-05,6.959631117713315e-06,7.489619261177629e-07,-4.334448156215661e-06,-1.955001110984465e-06,334.9689085006714,352.2612879514694,350.0079703251521,346.9744424661001,342.6134617249171,339.9204644680023,335.1449193000793,337.4091372807821,331.93246144453684,329.586408050855,13.762939350609667,11.817230434409188,13.9291438540599,11.863817699432063,6.049384145167036,0.9437039266874004
29,1.3077086697775112e-05,9.995095434699638e-06,5.79789888283481e-06,3.9851168840097466e-08,-2.3158078884906686e-06,-1.513106713161563e-06,334.30298143227895,352.1002935012182,349.9917283455531,347.09721285502116,342.56954730351765,339.93746004104617,335.2063527107239,337.03443839550016,331.7538734594981,329.52805211544035,13.703117801623497,11.564519594147956,13.890559980428467,11.66648657201925,6.122510825865902,0.955111687839235
30,9.218896030929504e-06,9.909670653606335e-06,7.415324739716942e-06,1.7537836747272503e-06,-1.6809172768796529e-06,-9.778501233007285e-07,334.55151295661926,351.6918186187744,349.71237278779347,347.1999903678894,342.80573796431224,340.12300105889636,335.4695671081543,337.24257158438365,331.576664797465,329.06381783485415,14.14965714175875,12.009587166912388,14.204465995565988,12.11386046022041,6.111862162752853,0.9534504979422006
31,8.48554506026746e-06,6.785829011042577e-06,7.27889978099037e-06,2.2229421715334873e-06,3.9425051967708257e-07,1.5670999531971114e-07,335.3989069143931,351.4296697219213,349.41627960999807,347.1507440884908,342.687766679128,340.02396562099455,335.3052159547806,336.9326665401459,331.458137289683,329.09062298138934,13.435242248237289,11.70714592873895,13.672134055631856,11.991851129274194,6.244043540426841,0.974070792128138
32,8.400240742307876e-06,5.220527869131963e-06,4.539533091587703e-06,2.982273002480329e-06,-1.3477769834670712e-08,-8.765018742799257e-07,336.67448295752206,351.2089441537857,349.2952769597371,347.2540834744771,342.7572724103928,340.169364062945,335.44318419297537,336.69350155989326,331.4695364713669,329.21297625700635,12.86893916701277,11.319059780748406,13.146843929724612,11.6276337537022,6.119682887384745,0.9546705304467954
33,8.688189194596171e-06,6.175512441490098e-06,4.798981788220006e-06,4.944598809165172e-06,-3.73742537885501e-07,-1.9580613462225987e-06,336.5414304018021,350.99224348862964,349.1722893555959,347.1969732443492,342.79563763936363,340.010013461113,335.5354123989741,336.36375963687897,331.28448312282563,329.1661264737447,13.016080443537794,11.115811641491018,13.31582559486463,11.412009832903276,6.203233189034896,0.9677043774640576
34,1.209240951141321e-05,9.88781857506974e-06,5.958652489271646e-06,5.534223506289265e-06,-8.948496016872194e-07,-3.6422721570595595e-06,337.05200972557066,351.2006628274918,349.11530362764995,347.17065988381705,343.15362711747485,339.7841191291809,335.3428491751353,336.4392771244049,331.25260705947875,329.07659308115643,13.252099422784521,11.876551426675482,13.4668830977714,12.143832577912447,6.508979975251714,1.015400876258112
35,1.2774142499010164e-05,8.399527554489236e-06,4.645833864986605e-06,3.562841008619931e-06,-1.8428639655659768e-06,-3.679004883618923e-06,337.2145310958227,351.71801918347677,349.5925410906474,347.5225464661916,343.6355303764343,339.95168480078377,335.3759563525518,336.34746708075204,331.37441013654075,329.30864488283794,12.220779272626775,10.927672236412764,12.40185477687822,11.224405353233063,6.394629850616911,0.9975622566906774
36,1.0452379217167536e-05,8.879773557083527e-06,5.582472700160305e-06,3.3860250510958183e-06,-1.3443753601035298e-06,-3.2353093122820807e-06,336.4896268049876,352.25670030911766,350.0741142829259,347.9109030087789,344.00775364240013,340.08372703393303,335.5731062014898,336.2984512090683,331.6921351512273,329.7286809206009,11.87604609138022,9.86442115708099,12.016712201607879,10.146071964440246,6.350462803523987,0.9906721972045489
37,8.876912734381385e-06,9.33072000357486e-06,4.842899427513324e-06,2.8599229729038268e-06,-1.129993846010526e-06,-2.9744122974644886e-06,334.9116814772288,352.2880882660548,350.19458662668865,348.08076860109963,344.1226210196813,340.20931748549145,335.76252071857454,336.3747670968374,331.71570876439415,329.86060117085776,11.305712156176257,9.367529110808391,11.409066482565443,9.578504314341505,6.419403626965747,1.0014269657990857
