,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,12.986085960276736,8.289831933359771,4.797206230847708,3.5104980765419898,2.6726017684358037,14.52421494560549,11.987962926122902,9.131244324702614,4.584256064256381,13.707550105437015,11.30328366026127
1,12.870036106847692,8.32581446778689,4.900672466049825,3.4215453133399327,2.692647101596473,14.420390747937684,12.24493924928829,9.33399007995128,4.866226509646125,13.680103990742161,11.607116432097973
2,13.157606841111555,8.599299571573889,5.1516175105702136,3.855670496611856,3.2718393843703475,14.75545381620371,11.680784679343924,9.401399131678044,5.073622816603165,13.940086901269387,10.9865858999469
3,13.526325130439364,8.900773816330668,5.597398809747149,4.413043942828275,3.3380293171911033,14.697093940285656,11.67449806309305,9.408061007969081,4.994554393951936,14.21400220406552,11.166028226865455
4,13.795533173554578,8.864699222069854,6.093020101293223,4.604232148232404,3.1124231129322046,14.744348414987325,11.455298525366622,9.243105920978511,5.088908202818129,14.555628505193939,11.19367504057785
5,14.234880200171029,9.097496154527956,6.267191888060188,4.251937506209166,2.809104827602641,15.040726814426792,11.81449062145936,9.563340500583097,5.475991937342527,15.128374040619626,11.759843615372665
6,14.871780295763164,9.816840548613982,6.27306040127102,3.800212765242516,3.139101698311667,16.048847625753844,12.892361523028619,10.495781913946848,6.25714815708343,15.659918540429013,12.433046027548455
7,15.365922537865117,9.865598329463198,6.132832958665676,3.477506964415079,3.3269208435105004,16.874139563995413,13.466285595484077,10.803058361134026,6.2307921971892934,16.3137089920075,12.88904603885021
8,14.861297105601988,9.552492849659513,5.733975156026038,3.3195721232390496,3.1709999689745016,16.51134567743478,13.202672729253148,10.57547453714845,5.902388620062266,15.83629241810801,12.681643799641945
9,14.215986021472297,9.500351366804292,5.289646804439447,3.4456393395899796,3.146755689178826,15.718561789013135,12.784180759071994,10.434415598811272,5.521978705970104,15.20264110385906,12.50075993941476
10,13.299127909874853,9.024854110542218,5.579708566050977,4.313022527710078,3.1593297115177847,14.554690859032174,11.682707742229104,9.293823024162945,5.011662035624128,14.015134717799567,11.55786685689042
11,13.723565987194888,9.05173820036386,5.978853547745772,4.704185545492995,3.5245922469737705,14.431657057695945,11.640196769005463,9.205435104043378,4.89130619027031,14.093501088411237,11.391420059967398
12,13.770750536350533,9.474132133795258,6.6166809952817855,5.0340649031587725,3.7135222087080666,13.998325728227307,11.683255499818673,9.326300320058362,5.144917219106961,14.077444845647552,11.674775435038221
13,13.326460249516337,9.571195782255382,6.534426463100439,5.06126035239237,3.872881148395633,13.556984652101528,11.78045952807491,9.717718246773195,5.259711457949015,13.964154380144707,12.000768473247687
14,13.012632236202869,8.855504631138562,6.376676337735262,5.121470837004017,4.132500127479822,13.758027459285222,11.179808018938639,9.304213816300035,5.371058253381246,13.781072132731788,11.084414879787557
15,12.456884806416928,8.282427760198091,6.061268511162295,4.97710242897568,4.321595980383184,13.552752359906057,10.737857091221182,8.919363504415378,5.300607704274201,13.473440431359146,10.560125268859943
16,11.84311073491505,7.832461495185271,5.096186080495439,4.718592344825932,4.005541679596839,13.292951073819616,10.261847453184116,8.663503494750087,4.764175660733599,12.841379296729185,9.914015686504232
17,11.594967737743476,7.877131884141515,4.755544084970704,4.938423901573212,3.9630223024932394,13.119394221991145,9.971677883027587,8.761858456868989,4.390237328833124,12.889467320152713,9.899220134636076
18,11.046295779089753,7.198730671873394,5.798244393667361,5.915093439774743,4.317623441967104,12.309055604353004,9.610499253116238,7.388040848324696,4.160418124182615,12.162656437729796,9.55147253544419
19,11.590159931297725,7.919328491971828,6.280548216332681,6.267090823384933,5.00167652592548,13.011237311642617,10.508810104974934,8.52850992817742,4.458525988684657,13.060868506189824,10.590568315105823
20,12.29928443939037,8.566878869376767,6.4445673594716935,6.306409542545832,5.384822733168646,14.076236493016284,11.769557015271857,9.750094956539881,4.616537150437944,14.20547265628508,11.968823675151604
21,12.12141690395462,8.543815977106958,6.456962116676247,5.944250296519021,5.812934775016037,14.606612938440716,12.40042019423563,10.502691660049216,5.377922300893503,14.687135831751705,12.467882471469542
22,12.026526636436271,8.631341359353003,6.6233076519856695,5.704008385938748,6.13992016306147,14.67706017862074,12.198678882260962,10.350965886947233,5.700234247375435,14.44391390210949,12.116012574157988
23,12.576063624720943,8.702479330223287,6.342000937975536,5.354741386855797,6.002414252096787,15.367090435686986,12.74875518521682,10.54398048434717,5.9138720609480515,14.827091633231612,12.2008733483109
24,12.570199432974913,8.876108409728234,6.256015155258743,5.3618998708028816,5.298589427951568,15.460883551304384,12.758722710836446,10.572002686781342,6.069607835623901,14.593748090334703,11.917107802346193
25,12.023586871141257,9.057079439757702,6.297433859637628,5.752530623045944,5.059585901749475,15.266029301363353,12.776270851042742,10.793895903955368,6.041096440695886,14.213872618538637,11.93682338007493
26,11.775436553207692,8.352377312529521,6.305280815516986,6.899810828051219,6.04107389485774,16.020545486438397,13.278948195045814,10.460823012391726,5.902863768078775,14.603614548962408,12.334435138339177
27,11.843937324162107,8.412994670464347,6.462877496385287,6.779956809369226,6.740183376028047,16.547561445781806,13.786220653471537,10.684224980246897,6.089154099486768,15.212513214365268,12.912049657308186
28,11.797792816078678,8.655952638573945,6.300759793142788,6.306081089536504,7.097311773964126,16.667968288320118,13.944827902503311,10.560739602488077,5.5786360949893306,15.303654897352681,12.98564204556169
29,11.897373117153377,8.59096922513175,5.950199253445802,6.0028674619543985,7.119460638410723,16.740391566468556,13.965175260292988,10.55557462753107,5.336510061839363,15.34618028937839,12.977568079141202
30,12.127725682071953,7.69629381573759,5.69950083301325,6.718595874383269,7.253307387126067,17.235869379273694,14.267481560298863,10.495927165359413,5.052083413900497,15.437784382146008,12.721861033486979
31,12.297562934325349,7.785242815342887,5.531038322929332,6.446859144473759,6.321330333475877,16.652443222495883,14.189849270010988,10.789019938185811,4.948421229722832,15.118844327377156,12.617811734745434
